Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Mycobacteria)	PHVS_LabTestName_Mycobacteria	2.16.840.1.114222.4.11.4254	6	lab tests associated with Mycobacteria
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
535-5	Mycobacterium Fld Cult	Mycobacterium sp identified in Body fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9824-4	Mycobacterium Gast Cult	Mycobacterium sp identified in Gastric fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89637-3	Mycobacterium Implnt dev Cult	Mycobacterium sp identified in Implanted device by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9825-1	Mycobacterium Islt	Mycobacterium sp identified in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
614-8	Mycobacterium Islt Mycob Subtyping	Mycobacterium sp identified in Isolate by Mycobacterial subtyping		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88183-9	Mycobacterium Islt Seq	Mycobacterium sp identified in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89636-5	Mycobacterium Lower Resp Cult	Mycobacterium sp identified in Lower respiratory specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
536-3	Mycobacterium Mar Cult	Mycobacterium sp identified in Bone marrow by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88168-0	Mycobacterium Ocflu Cult	Mycobacterium sp identified in Ocular fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53909-8	Mycobacterium Plr Cult	Mycobacterium sp identified in Pleural fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
537-1	Mycobacterium Prt Cult	Mycobacterium sp identified in Peritoneal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88266-2	Mycobacterium rRNA Bld Pos Probe	Mycobacterium sp rRNA [Identifier] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42716-1	Mycobacterium rRNA Islt NAA+probe	Mycobacterium sp rRNA [Identifier] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43854-9	Mycobacterium rRNA XXX Ql Probe	Mycobacterium sp rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
538-9	Mycobacterium Snv Cult	Mycobacterium sp identified in Synovial fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
539-7	Mycobacterium Spt Cult	Mycobacterium sp identified in Sputum by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
540-5	Mycobacterium Tiss Cult	Mycobacterium sp identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
541-3	Mycobacterium Ur Cult	Mycobacterium sp identified in Urine by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
542-1	Mycobacterium Wnd Cult	Mycobacterium sp identified in Wound by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40699-1	Mycobacterium XXX	Mycobacterium sp identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
543-9	Mycobacterium XXX Cult	Mycobacterium sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44851-4	Mycobacterium XXX Cult org #2	Mycobacterium sp # 2 identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44852-2	Mycobacterium XXX Cult org #3	Mycobacterium sp # 3 identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44854-8	Mycobacterium XXX Cult org #4	Mycobacterium sp # 4 identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44855-5	Mycobacterium XXX Cult org #5	Mycobacterium sp # 5 identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50941-4	Mycobacterium XXX Ql Cult	Mycobacterium sp [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90306-2	Mycobacterium XXX Seq	Mycobacterium sp identified in Unspecified specimen by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
63433-7	ZN Stn Snv	Microscopic observation [Identifier] in Synovial fluid by Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
