Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Diphtheria)	PHVS_LabTestName_Diphtheria	2.16.840.1.114222.4.11.4142	7	lab tests associated with Diphtheria
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
45166-6	C diphtheriae IgG Ser Ql	Corynebacterium diphtheriae IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13227-4	C diphtheriae IgG Ser-aCnc	Corynebacterium diphtheriae IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26630-4	C diphtheriae Tox Ab Ser Ql	Corynebacterium diphtheriae toxin Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34625-4	C diphtheriae Tox Ab Ser-aCnc	Corynebacterium diphtheriae toxin Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47297-7	C diphtheriae Tox Ab sp1 Ser IA-aCnc	Corynebacterium diphtheriae toxin Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47429-6	C diphtheriae Tox Ab sp1 Ser-aCnc	Corynebacterium diphtheriae toxin Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48655-5	C diphtheriae Tox Ab sp2 Ser IA-aCnc	Corynebacterium diphtheriae toxin Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49188-6	C diphtheriae Tox Ab sp2 Ser-aCnc	Corynebacterium diphtheriae toxin Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48654-8	C diphtheriae Tox IgG Ser IA-aCnc	Corynebacterium diphtheriae toxin IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89642-3	C diphtheriae Tox IgG Ser Ql IA	Corynebacterium diphtheriae toxin IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49189-4	C diphtheriae Tox IgG Ser-aCnc	Corynebacterium diphtheriae toxin IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88584-8	C diphtheriae Up resp Ql Cult	Corynebacterium diphtheriae [Presence] in Upper respiratory specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16676-9	C diphtheriae XXX Ql Cult	Corynebacterium diphtheriae [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24102-6	Corynebacterium Tox XXX Ql ID	Corynebacterium toxin [Presence] in Unspecified specimen by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14483-2	Diphtheria Bronch Cult	Diphtheria identified in Bronchial specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6596-1	Diphtheria Islt Cult	Diphtheria identified in Isolate by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14481-6	Diphtheria Nose Cult	Diphtheria identified in Nose by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14482-4	Diphtheria Skin Cult	Diphtheria identified in Skin by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14480-8	Diphtheria Spt Cult	Diphtheria identified in Sputum by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14479-0	Diphtheria Throat Cult	Diphtheria identified in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
567-8	Diphtheria XXX Cult	Diphtheria identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
