Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Medication Drug Class Value Set	PHVS_MedicationDrugClass_HITSP	2.16.840.1.113883.3.88.12.80.18	1	This identifies the pharmacological drug class, such as Cephalosporins. Shall contain a value descending from the NDF-RT concept types of “Mechanism of Action - N0000000223”, “Physiologic Effect - N0000009802” or “Chemical Structure - N0000000002”`. NUI will be used as the concept code.	Published	07/23/2009	HITSP Public Health Vocabulary

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
N0000167507	17-alpha-Hydroxypregnenolone	17-alpha-Hydroxypregnenolone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167502	17-alpha-Hydroxyprogesterone	17-alpha-Hydroxyprogesterone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000011307	17-Hydroxycorticosteroids	17-Hydroxycorticosteroids (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167990	17-Hydroxysteroid Dehydrogenases	17-Hydroxysteroid Dehydrogenases (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000007748	17-Ketosteroids	17-Ketosteroids (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167498	18-Hydroxycorticosterone	18-Hydroxycorticosterone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167499	18-Hydroxydesoxycorticosterone	18-Hydroxydesoxycorticosterone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167436	19-Iodocholesterol	19-Iodocholesterol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168130	1-Acylglycerol-3-Phosphate O-Acyltransferase	1-Acylglycerol-3-Phosphate O-Acyltransferase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168157	1-Acylglycerophosphocholine O-Acyltransferase	1-Acylglycerophosphocholine O-Acyltransferase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167633	1-Alkyl-2-acetylglycerophosphocholine Esterase	1-Alkyl-2-acetylglycerophosphocholine Esterase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168650	1-Butanol	1-Butanol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170281	1-Carboxyglutamic Acid	1-Carboxyglutamic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167204	1-Deoxynojirimycin	1-Deoxynojirimycin (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166987	1-Methyl-3-isobutylxanthine	1-Methyl-3-isobutylxanthine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167234	1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine	1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167230	1-Methyl-4-phenylpyridinium	1-Methyl-4-phenylpyridinium (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000007745	1-Naphthylamine	1-Naphthylamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167379	1-Naphthylisothiocyanate	1-Naphthylisothiocyanate (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168644	1-Octanol	1-Octanol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168227	1-Phosphatidylinositol 3-Kinase	1-Phosphatidylinositol 3-Kinase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168242	1-Phosphatidylinositol 4-Kinase	1-Phosphatidylinositol 4-Kinase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166835	1-Propanol	1-Propanol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167886	1-Pyrroline-5-Carboxylate Dehydrogenase	1-Pyrroline-5-Carboxylate Dehydrogenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000171048	1-Sarcosine-8-Isoleucine Angiotensin II	1-Sarcosine-8-Isoleucine Angiotensin II (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167243	2,2'-Dipyridyl	2,2'-Dipyridyl (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166927	2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine	2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167620	2',3'-Cyclic-Nucleotide Phosphodiesterases	2',3'-Cyclic-Nucleotide Phosphodiesterases (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168482	2,3-Diketogulonic Acid	2,3-Diketogulonic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168492	2,3-Diphosphoglycerate	2,3-Diphosphoglycerate (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166684	2,4,5-Trichlorophenoxyacetic Acid	2,4,5-Trichlorophenoxyacetic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166680	2,4-Dichlorophenoxyacetic Acid	2,4-Dichlorophenoxyacetic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166601	2,4-Dinitrophenol	2,4-Dinitrophenol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166525	2,5-Dimethoxy-4-Methylamphetamine	2,5-Dimethoxy-4-Methylamphetamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168277	2',5'-Oligoadenylate Synthetase	2',5'-Oligoadenylate Synthetase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166618	2,6-Dichloroindophenol	2,6-Dichloroindophenol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167505	20-alpha-Dihydroprogesterone	20-alpha-Dihydroprogesterone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167989	20-alpha-Hydroxysteroid Dehydrogenase	20-alpha-Hydroxysteroid Dehydrogenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167987	20-Hydroxysteroid Dehydrogenases	20-Hydroxysteroid Dehydrogenases (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168625	24,25-Dihydroxyvitamin D 3	24,25-Dihydroxyvitamin D 3 (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168616	25-Hydroxyvitamin D 2	25-Hydroxyvitamin D 2 (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170035	25-Hydroxyvitamin D3 1-alpha-Hydroxylase	25-Hydroxyvitamin D3 1-alpha-Hydroxylase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168115	2-Acetolactate Mutase	2-Acetolactate Mutase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167342	2-Acetylaminofluorene	2-Acetylaminofluorene (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170278	2-Amino-5-phosphonovalerate	2-Amino-5-phosphonovalerate (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168392	2-Aminoadipate Transaminase	2-Aminoadipate Transaminase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170288	2-Aminoadipic Acid	2-Aminoadipic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000007749	2-Aminopurine	2-Aminopurine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000007635	2-Chloroadenosine	2-Chloroadenosine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166931	2H-Benzo(a)quinolizin-2-ol, 2-Ethyl-1,3,4,6,7,11b-hexahydro-3-isobutyl-9,10-dimethoxy-	2H-Benzo(a)quinolizin-2-ol, 2-Ethyl-1,3,4,6,7,11b-hexahydro-3-isobutyl-9,10-dimethoxy- (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166603	2-Hydroxy-5-nitrobenzyl Bromide	2-Hydroxy-5-nitrobenzyl Bromide (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166806	2-Hydroxyphenethylamine	2-Hydroxyphenethylamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168131	2-Isopropylmalate Synthase	2-Isopropylmalate Synthase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166683	2-Methyl-4-chlorophenoxyacetic Acid	2-Methyl-4-chlorophenoxyacetic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167383	2-Naphthylamine	2-Naphthylamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167913	2-Oxoisovalerate Dehydrogenase (Acylating)	2-Oxoisovalerate Dehydrogenase (Acylating) (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000005909	2-Propanol	2-Propanol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000175098	2-Pyridinylmethylsulfinylbenzimidazoles	2-Pyridinylmethylsulfinylbenzimidazoles (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170710	3' Untranslated Regions	3' Untranslated Regions (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166404	3,3'-Diaminobenzidine	3,3'-Diaminobenzidine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166403	3,3'-Dichlorobenzidine	3,3'-Dichlorobenzidine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167147	3,4-Dichloro-N-methyl-N-(2-(1-pyrrolidinyl)-cyclohexyl)-benzeneacetamide, (trans)-Isomer	3,4-Dichloro-N-methyl-N-(2-(1-pyrrolidinyl)-cyclohexyl)-benzeneacetamide, (trans)-Isomer (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166647	3,4-Dihydroxyphenylacetic Acid	3,4-Dihydroxyphenylacetic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166527	3,4-Methylenedioxyamphetamine	3,4-Methylenedioxyamphetamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167613	3',5'-Cyclic-GMP Phosphodiesterase	3',5'-Cyclic-GMP Phosphodiesterase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167617	3',5'-Cyclic-Nucleotide Phosphodiesterase	3',5'-Cyclic-Nucleotide Phosphodiesterase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167984	3-alpha-Hydroxysteroid Dehydrogenase (B-Specific)	3-alpha-Hydroxysteroid Dehydrogenase (B-Specific) (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170638	3-Deazauridine	3-Deazauridine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168044	3-Deoxy-7-Phosphoheptulonate Synthase	3-Deoxy-7-Phosphoheptulonate Synthase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167953	3-Hydroxyacyl CoA Dehydrogenases	3-Hydroxyacyl CoA Dehydrogenases (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167850	3-Hydroxyanthranilate 3,4-Dioxygenase	3-Hydroxyanthranilate 3,4-Dioxygenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166678	3-Hydroxyanthranilic Acid	3-Hydroxyanthranilic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000011470	3-Hydroxybutyric Acid	3-Hydroxybutyric Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167983	3-Hydroxysteroid Dehydrogenases	3-Hydroxysteroid Dehydrogenases (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166590	3-Iodobenzylguanidine	3-Iodobenzylguanidine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167952	3-Isopropylmalate Dehydrogenase	3-Isopropylmalate Dehydrogenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166740	3-Mercaptopropionic Acid	3-Mercaptopropionic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166596	3-Methoxy-4-hydroxyphenylethanol	3-Methoxy-4-hydroxyphenylethanol (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167916	3-Methyl-2-Oxobutanoate Dehydrogenase (Lipoamide)	3-Methyl-2-Oxobutanoate Dehydrogenase (Lipoamide) (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168435	3-O-Methylglucose	3-O-Methylglucose (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168164	3-Oxoacyl-(Acyl-Carrier-Protein) Synthase	3-Oxoacyl-(Acyl-Carrier-Protein) Synthase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168309	3-Phosphoshikimate 1-Carboxyvinyltransferase	3-Phosphoshikimate 1-Carboxyvinyltransferase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167242	3-Pyridinecarboxylic acid, 1,4-dihydro-2,6-dimethyl-5-nitro-4-(2-(trifluoromethyl)phenyl)-, Methyl ester	3-Pyridinecarboxylic acid, 1,4-dihydro-2,6-dimethyl-5-nitro-4-(2-(trifluoromethyl)phenyl)-, Methyl ester (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167084	4-(3-Butoxy-4-methoxybenzyl)-2-imidazolidinone	4-(3-Butoxy-4-methoxybenzyl)-2-imidazolidinone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166552	4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid	4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167056	4,5-Dihydro-1-(3-(trifluoromethyl)phenyl)-1H-pyrazol-3-amine	4,5-Dihydro-1-(3-(trifluoromethyl)phenyl)-1H-pyrazol-3-amine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000175230	4-1BB Ligand	4-1BB Ligand (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166553	4-Acetamido-4'-isothiocyanatostilbene-2,2'-disulfonic Acid	4-Acetamido-4'-isothiocyanatostilbene-2,2'-disulfonic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000006481	4-Aminobenzoic Acid	4-Aminobenzoic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168376	4-Aminobutyrate Transaminase	4-Aminobutyrate Transaminase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167244	4-Aminopyridine	4-Aminopyridine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167129	4-Butyrolactone	4-Butyrolactone (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167104	4-Chloro-7-nitrobenzofurazan	4-Chloro-7-nitrobenzofurazan (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166760	4-Chloromercuribenzenesulfonate	4-Chloromercuribenzenesulfonate (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167040	4-Hydroxyaminoquinoline-1-oxide	4-Hydroxyaminoquinoline-1-oxide (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167858	4-Hydroxybenzoate-3-Monooxygenase	4-Hydroxybenzoate-3-Monooxygenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000007905	4-Hydroxycoumarins	4-Hydroxycoumarins (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167849	4-Hydroxyphenylpyruvate Dioxygenase	4-Hydroxyphenylpyruvate Dioxygenase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167650	4-Nitrophenylphosphatase	4-Nitrophenylphosphatase (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167039	4-Nitroquinoline-1-oxide	4-Nitroquinoline-1-oxide (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000011390	4-Quinolones	4-Quinolones (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000170711	5' Untranslated Regions	5' Untranslated Regions (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000167920	5,10-Methylenetetrahydrofolate Reductase (FADH2)	5,10-Methylenetetrahydrofolate Reductase (FADH2) (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166968	5,6-Dihydroxytryptamine	5,6-Dihydroxytryptamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000166969	5,7-Dihydroxytryptamine	5,7-Dihydroxytryptamine (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000168574	5,8,11,14-Eicosatetraynoic Acid	5,8,11,14-Eicosatetraynoic Acid (Structural Class)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
