Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Brucellosis)	PHVS_LabTestName_Brucellosis	2.16.840.1.114222.4.11.4126	9	lab tests associated with Brucellosis	Published	08/31/2019	Updated for RCMT Release 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
22922-9	B abortus IgG1 Ser Ql IA	Brucella abortus IgG1 Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13213-4	B abortus IgM CSF-aCnc	Brucella abortus IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6326-3	B abortus IgM Ser IA-aCnc	Brucella abortus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44815-9	B abortus IgM Ser IF-aCnc	Brucella abortus IgM Ab [Units/volume] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38244-0	B abortus IgM Ser Ql	Brucella abortus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22151-5	B abortus IgM Ser-aCnc	Brucella abortus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23964-0	B abortus IgM Titr CSF	Brucella abortus IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23987-1	B abortus IgM Titr CSF IF	Brucella abortus IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16120-8	B abortus IgM Titr Ser	Brucella abortus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22926-0	B abortus rRNA XXX Ql Probe	Brucella abortus rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6327-1	B canis Ab Ser IA-aCnc	Brucella canis Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22928-6	B canis Ab Ser Ql	Brucella canis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22930-2	B canis Ab Ser Ql Aggl	Brucella canis Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22929-4	B canis Ab Ser Ql ID	Brucella canis Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23681-0	B canis Ab Ser Ql IF	Brucella canis Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24410-3	B canis Ab Ser Ql Plate aggl	Brucella canis Ab [Presence] in Serum by Plate agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11587-3	B canis Ab Ser-aCnc	Brucella canis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22152-3	B canis Ab Titr Ser	Brucella canis Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23682-8	B canis Ab Titr Ser Aggl	Brucella canis Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23683-6	B canis Ab Titr Ser IF	Brucella canis Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5068-2	B canis Ab Titr Ser LA	Brucella canis Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13214-2	B canis IgG CSF-aCnc	Brucella canis IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9495-3	B canis IgG Ser IA-aCnc	Brucella canis IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38245-7	B canis IgG Ser Ql	Brucella canis IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22153-1	B canis IgG Ser-aCnc	Brucella canis IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43072-8	B canis IgG Titr CSF	Brucella canis IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30092-1	B canis IgG Titr CSF IF	Brucella canis IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22154-9	B canis IgG Titr Ser	Brucella canis IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14079-8	B canis IgG Titr Ser IF	Brucella canis IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44077-6	B canis IgG+IgM Ser-Imp	Brucella canis IgG and IgM [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13215-9	B canis IgM CSF-aCnc	Brucella canis IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9496-1	B canis IgM Ser IA-aCnc	Brucella canis IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38246-5	B canis IgM Ser Ql	Brucella canis IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22155-6	B canis IgM Ser-aCnc	Brucella canis IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43071-0	B canis IgM Titr CSF	Brucella canis IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30093-9	B canis IgM Titr CSF IF	Brucella canis IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22156-4	B canis IgM Titr Ser	Brucella canis IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14080-6	B canis IgM Titr Ser IF	Brucella canis IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22934-4	B melitensis Ab Ser CF-aCnc	Brucella melitensis Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16489-7	B melitensis Ab Ser LA-aCnc	Brucella melitensis Ab [Units/volume] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22931-0	B melitensis Ab Ser Ql	Brucella melitensis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22933-6	B melitensis Ab Ser Ql Aggl	Brucella melitensis Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22935-1	B melitensis Ab Ser Ql CF	Brucella melitensis Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22932-8	B melitensis Ab Ser Ql IA	Brucella melitensis Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11588-1	B melitensis Ab Ser-aCnc	Brucella melitensis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22157-2	B melitensis Ab Titr Ser	Brucella melitensis Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5069-0	B melitensis Ab Titr Ser LA	Brucella melitensis Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22936-9	B melitensis DNA XXX Ql NAA+probe	Brucella melitensis DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57670-2	B melitensis IgG Ser IA-aCnc	Brucella melitensis IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57671-0	B melitensis IgM Ser IA-aCnc	Brucella melitensis IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22953-4	B suis Ab Ser CF-aCnc	Brucella suis Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16490-5	B suis Ab Ser LA-aCnc	Brucella suis Ab [Units/volume] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22951-8	B suis Ab Ser Ql	Brucella suis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22952-6	B suis Ab Ser Ql IA	Brucella suis Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22950-0	B suis Ab Ser Ql Plate aggl	Brucella suis Ab [Presence] in Serum by Plate agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11589-9	B suis Ab Ser-aCnc	Brucella suis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22160-6	B suis Ab Titr Ser	Brucella suis Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5071-6	B suis Ab Titr Ser LA	Brucella suis Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22955-9	B suis DNA XXX Ql NAA+probe	Brucella suis DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22954-2	B suis rRNA XXX Ql Probe	Brucella suis rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30202-6	Brucella Ab Ser Ql	Brucella sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40614-0	Brucella Ab Ser Ql Aggl	Brucella sp Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86455-3	Brucella Ab Ser Ql Buff plate aggl	Brucella sp Ab [Presence] in Serum by Acidified buffered plate agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86456-1	Brucella Ab Ser Ql Card aggl	Brucella sp Ab [Presence] in Serum by Card agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40613-2	Brucella Ab Ser Ql CF	Brucella sp Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86457-9	Brucella Ab Ser Ql FPA	Brucella sp Ab [Presence] in Serum by Fluorescent polarization assay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10349-9	Brucella Ab Ser-aCnc	Brucella sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30129-1	Brucella Ab sp1 Ser Ql	Brucella sp Ab [Presence] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29250-8	Brucella Ab sp1 Titr Ser	Brucella sp Ab [Titer] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30130-9	Brucella Ab sp2 Ser Ql	Brucella sp Ab [Presence] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29251-6	Brucella Ab sp2 Titr Ser	Brucella sp Ab [Titer] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58806-1	Brucella Ab Titr CSF Aggl	Brucella sp Ab [Titer] in Cerebral spinal fluid by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22159-8	Brucella Ab Titr Ser	Brucella sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19053-8	Brucella Ab Titr Ser Aggl	Brucella sp Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6328-9	Brucella Ab Titr Ser IF	Brucella sp Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86459-5	Brucella Ab Titr Ser Plate aggl	Brucella sp Ab [Titer] in Serum by Plate agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86458-7	Brucella Ab Titr Ser Rivanol aggl	Brucella sp Ab [Titer] in Serum by Rivanol agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51671-6	Brucella Ab Titr Ser Tube aggl	Brucella sp Ab [Titer] in Serum by Tube agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31754-5	Brucella Ag Placenta Ql	Brucella sp Ag [Presence] in Placenta		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22943-5	Brucella Ag Placenta Ql IF	Brucella sp Ag [Presence] in Placenta by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22949-2	Brucella Ag Placenta Ql ImStn	Brucella sp Ag [Presence] in Placenta by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22946-8	Brucella Ag Tiss Fetus Ql IF	Brucella sp Ag [Presence] in Tissue from Fetus by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22948-4	Brucella Ag Tiss Fetus Ql ImStn	Brucella sp Ag [Presence] in Tissue from Fetus by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22945-0	Brucella Ag Tiss Ql ImStn	Brucella sp Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31753-7	Brucella Ag Vag Ql	Brucella sp Ag [Presence] in Vaginal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22947-6	Brucella Ag Vag Ql IF	Brucella sp Ag [Presence] in Vaginal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22944-3	Brucella Ag Vag Ql ImStn	Brucella sp Ag [Presence] in Vaginal fluid by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44271-5	Brucella Ag XXX IF	Brucella sp Ag [Identifier] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47001-3	Brucella Ag XXX Ql Aggl	Brucella sp Ag [Presence] in Unspecified specimen by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41624-8	Brucella Ag XXX Ql IF	Brucella sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
551-2	Brucella Bld Cult	Brucella sp identified in Blood by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53604-5	Brucella DNA Ser NAA+probe	Brucella sp DNA [Identifier] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41625-5	Brucella DNA XXX NAA+probe	Brucella sp DNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41626-3	Brucella DNA XXX Ql NAA+probe	Brucella sp DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13211-8	Brucella IgA Ser-aCnc	Brucella sp IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56630-7	Brucella IgG Ser IA-aCnc	Brucella sp IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24396-4	Brucella IgG Ser Ql	Brucella sp IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24387-3	Brucella IgG Ser Ql IA	Brucella sp IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13210-0	Brucella IgG Ser-aCnc	Brucella sp IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72308-0	Brucella IgG sp1 Titr Ser	Brucella sp IgG Ab [Titer] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72307-2	Brucella IgG sp2 Titr Ser	Brucella sp IgG Ab [Titer] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38247-3	Brucella IgG Titr Ser	Brucella sp IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35739-2	Brucella IgG+IgM Pnl Ser	Brucella sp IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56631-5	Brucella IgM Ser IA-aCnc	Brucella sp IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24397-2	Brucella IgM Ser Ql	Brucella sp IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24388-1	Brucella IgM Ser Ql IA	Brucella sp IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5070-8	Brucella IgM Ser-aCnc	Brucella sp IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38248-1	Brucella IgM Titr Ser	Brucella sp IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24003-6	Brucella Mar Cult	Brucella sp identified in Bone marrow by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23594-5	Brucella Smn Cult	Brucella sp identified in Semen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91876-3	Brucella sp Ab	Brucella sp Ab [Titer] in Serum by Immunocapture agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91140-4	Brucella sp IgG+IgM Ser Ql	Brucella sp IgG and IgM panel - Serum Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20734-0	Brucella Tiss Cult	Brucella sp identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
552-0	Brucella XXX Cult	Brucella sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44797-9	Brucella XXX Ql Cult	Brucella sp [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
