Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Type of clinic/location (NCHS)	PHVS_TypeOfClinicLocation_NCHS	2.16.840.1.114222.4.11.7364	1	The kind of place or hospital department where a procedure, treatment, or service may be performed or provided.	Published	09/01/2015	Initial Import for : C18817EA-DC50-E511-BD9F-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1005-8	Cardiac catheterization lab	Cardiac Catheterization Room/Suite		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1112-2	Cardiac rehabilitation center	Cardiac Rehabilitation Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1113-0	Cardiology clinic	Cardiology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1095-9	Cesarean section room/suite	Cesarean Section Room/Suite		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1148-6	Continence clinic	Continence Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1115-5	Dermatology clinic	Dermatology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1198-1	Dialysis SCA	Inpatient Acute Dialysis SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1108-0	Emergency department	Emergency Department		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1116-3	Endocrinology clinic	Diabetes/Endocrinology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1007-4	Endoscopy lab	Endoscopy Suite		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1117-1	Family medicine clinic	Family Medicine Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1206-2	Float	Float		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1118-9	Gastroenterology clinic	Outpatient Gastrointestinal (GI) Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1120-5	General internal medicine clinic	Outpatient Medical Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1121-3	Gynecology clinic	Gynecology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1200-5	Hematology/oncology clinic	Outpatient Hematology/Oncology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1088-4	Hematology/Oncology SCA	Hematology/Oncology SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1161-9	Holistic medicine center	Holistic Medicine Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1017-3	Hyperbaric oxygen center	Hyperbaric Oxygen Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1018-1	Infusion center	Infusion Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1071-0	Inpatient acute stroke ward	Acute Stroke Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1075-1	Inpatient adolescent behavioral health ward	Inpatient Adolescent Behavioral Health Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1205-4	Inpatient antenatal care ward	Inpatient antenatal ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1051-2	Inpatient behavioral Health/Psych Ward	Inpatient Behavioral Health/Psych Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1052-0	Inpatient burn ward	Inpatient Burn Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1053-8	Inpatient ear/nose/throat ward	Inpatient Ear/Nose/Throat Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1054-6	Inpatient gastrointestinal ward	Inpatient Gastrointestinal Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1055-3	Inpatient genitourinary ward	Inpatient Genitourinary Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1056-1	Inpatient gerontology ward	Inpatient Gerontology Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1057-9	Inpatient gynecology ward	Inpatient Gynecology Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1165-0	Inpatient hospice	Inpatient Hospice		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1060-3	Inpatient medical ward	Inpatient Medical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1061-1	Inpatient medical/surgical ward	Inpatient Medical/Surgical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1062-9	Inpatient neurology ward	Inpatient Neurology Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1063-7	Inpatient neurosurgical ward	Inpatient Neurosurgical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1096-7	Inpatient operating room/suite	Inpatient Operating Room/Suite		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1064-5	Inpatient ophthalmology ward	Inpatient Ophthalmology Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1066-0	Inpatient orthopedic trauma ward	Inpatient Orthopedic Trauma Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1065-2	Inpatient orthopedic ward	Inpatient Orthopedic Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1077-7	Inpatient pediatric behavioral health ward	Inpatient Pediatric Behavioral Health Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1078-5	Inpatient pediatric burn ward	Inpatient Pediatric Burn Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1079-3	Inpatient pediatric ear, nose, throat ward	Inpatient Pediatric Ear, Nose, Throat Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1080-1	Inpatient pediatric genitourinary ward	Inpatient Pediatric Genitourinary Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1076-9	Inpatient pediatric medical ward	Inpatient Medical Pediatric Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1081-9	Inpatient pediatric medical/surgical ward	Inpatient Pediatric Med/Surg Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1082-7	Inpatient pediatric neurology ward	Inpatient Pediatric Neurology Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1083-5	Inpatient pediatric neurosurgical ward	Inpatient Pediatric Neurosurgical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1084-3	Inpatient pediatric orthopedic ward	Inpatient Pediatric Orthopedic Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1085-0	Inpatient pediatric rehabilitation ward	Inpatient Pediatric Rehabilitation Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1086-8	Inpatient pediatric surgical ward	Inpatient Pediatric Surgical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1067-8	Inpatient plastic surgery ward	Inpatient Plastic Surgery Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1068-6	Inpatient postpartum ward	Inpatient Postpartum Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1069-4	Inpatient pulmonary ward	Inpatient Pulmonary Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1070-2	Inpatient rehabilitation ward	Inpatient Rehabilitation Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1072-8	Inpatient surgical ward	Inpatient Surgical Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1073-6	Inpatient vascular surgery ward	Inpatient Vascular Surgery Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1038-9	Inpatient well baby nursery [Level I]	Inpatient Well Baby Nursery (Level I)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1203-9	Interventional radiology 	Interventional Radiology		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1058-7	Labor and delivery ward	Labor and Delivery Ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1059-5	Labor, Delivery, Recovery, Postpartum suite [LDRP]	Labor, Delivery, Recovery, Postpartum Suite (LDRP)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1204-7	Location outside facility	Location outside facility		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1090-0	Long-term acute care [LTAC]	Long-Term Acute Care (LTAC)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1103-1	Long-Term care alzheimer's unit	Long-Term Care Alzheimer's Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1104-9	Long-Term care behavioral health/psych unit	Long-Term Care Behavioral Health/Psych Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1105-6	Long-Term care rehabilitation unit	Long-Term Care Rehabilitation Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1102-3	Long-Term care unit	Long-Term Care Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1028-0	Medical cardiac critical care unit	Medical Cardiac Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1027-2	Medical critical care unit	Medical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1122-1	Medical genetics clinic	Genetics Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1029-8	Medical/Surgical critical care unit	Medical/Surgical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1189-0	Morgue/Autopsy room	Morgue/Autopsy Room       		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1039-7	Neonatal critical care unit [Level II/III]	Neonatal Critical Care(Level II/III)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1040-5	Neonatal critical care unit [Level III]	Neonatal Critical Care (Level III)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1135-3	Nephrology clinic	Nephrology clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1123-9	Neurology clinic	Neurology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1035-5	Neurology critical care and stroke unit	Neurologic Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1031-4	Neurosurgical critical care unit	Neurosurgical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1151-0	Occupational health clinic	Occupational Health Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1152-8	Occupational therapy clinic	Occupational Therapy Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1124-7	Opthalmology clinic	Ophthalmology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1125-4	Orthopedics clinic	Orthopedic Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1149-4	Ostomy clinic	Ostomy Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1126-2	Otorhinolaryngology clinic	Ear, Nose, Throat Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1150-2	Outpatient dental clinic	Outpatient Dental Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1153-6	Outpatient hemodialysis clinic	Outpatient Hemodialysis Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1154-4	Outpatient HIV clinic	Outpatient HIV Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1167-6	Outpatient pediatric surgery center	Outpatient Pediatric Surgery Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1168-4	Outpatient plastic surgery center	Outpatient Plastic Surgery Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1155-1	Outpatient rehabilitation clinic	Outpatient Rehabilitation Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1169-2	Outpatient surgery recovery room/post-anesthesia care unit	Outpatient Surgery Recovery Room/Post-Anesthesia Care Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1127-0	Pain clinic	Pain Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1146-0	Pediatric behavioral health clinic	Pediatric Behavioral Health Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1023-1	Pediatric bone marrow transplant unit	Pediatric Bone Marrow Transplant SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1042-1	Pediatric burn critical care unit	Pediatric Burn Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1129-6	Pediatric cardiology clinic	Pediatric Cardiology Center		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1128-8	Pediatric clinic	Pediatric Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1130-4	Pediatric dental clinic	Pediatric Dental Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1131-2	Pediatric dermatology clinic	Pediatric Dermatology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1132-0	Pediatric diabetes/endocrinology clinic	Pediatric Diabetes/Endocrinology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1091-8	Pediatric dialysis SCA	Pediatric Dialysis SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1109-8	Pediatric emergency department	Pediatric Emergency Department		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1119-7	Pediatric gastroenterology clinic	Pediatric Gastrointestinal Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1136-1	Pediatric hematology/oncology clinic	Pediatric Hematology/Oncology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1089-2	Pediatric hematology/oncology SCA	Pediatric Hematology/Oncology SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1213-8	Pediatric long-term acute care (LTAC)	Pediatric long-term acute care (LTAC)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1044-7	Pediatric medical critical care unit	Pediatric Medical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1045-4	Pediatric medical/surgical critical care unit	Pediatric Medical/Surgical Critical Care   		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1211-2	Pediatric Mixed Acuity Unit	Pediatric Mixed Acuity Unit		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1137-9	Pediatric nephrology clinic	Pediatric Nephrology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1046-2	Pediatric neurosurgical critical care unit	Pediatric Neurosurgical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1133-8	Pediatric orthopedic clinic	Pediatric Orthopedic Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1047-0	Pediatric respiratory critical care unit	Pediatric Respiratory Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1138-7	Pediatric rheumatology clinic	Pediatric Rheumatology Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1134-6	Pediatric scoliosis clinic	Pediatric Scoliosis Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1093-4	Pediatric solid organ transplant SCA	Pediatric Solid Organ Transplant SCA		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1100-7	Pediatric step  down unit [post-critical care]	Pediatric Step Down Unit (post-critical care)		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1043-9	Pediatric surgical cardiothoracic critical care unit	Pediatric Cardiothoracic Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1048-8	Pediatric surgical critical care unit	Pediatric Surgical Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1049-6	Pediatric trauma critical care unit	Pediatric Trauma Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1074-4	Pediatric ward	Pediatric ward		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1202-1	Physical therapy clinic	Physical Therapy Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1140-3	Podiatry clinic	Podiatry Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1097-5	Post-Anesthesia care unit/recovery Room	Post-Anesthesia Care Unit/Recovery Room		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1156-9	Prenatal clinic	Prenatal Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1034-8	Prenatal critical care unit	Prenatal Critical Care		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1141-1	Provider's office	Physician's Office		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1157-7	Pulmonary clinic	Pulmonary Clinic		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
1009-0	Pulmonary function testing	Pulmonary Function Testing		2.16.840.1.113883.6.259	NHSN Healthcare Facility Patient Care Location	PH_HealthcareServiceLoc_NHSN	20200617	HSLOC
