Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
PHIN Questions (TB)	PHVS_PHINQuestions_TB	2.16.840.1.114222.4.11.1061	2	PHIN Questions value set for TB reporting	Published	10/22/2008	Updated Value Set Version to add NOT116 Concept

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
TB211	Country of Verified Case: TB treatment initiated in another country	Country of Verified Case: TB treatment initiated in another country		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB173	Culture Conversion Documented	Culture Conversion Documented		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB113	Culture of Tissue and Other Body Fluids	Culture of Tissue and Other Body Fluids		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB114	Culture of Tissue and Other Body Fluids Anatomic Site	Culture of Tissue and Other Body Fluids Anatomic Site		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB233	Culture of Tissue and Other Body Fluids Date Result Reported	Culture of Tissue and Other Body Fluids Date Result Reported		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB234	Culture of Tissue and Other Body Fluids Reporting Laboratory Type	Culture of Tissue and Other Body Fluids Reporting Laboratory Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB231	Culture of Tissue and Other Body Fluids, Date Collected	Culture of Tissue and Other Body Fluids, Date Collected		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM113	Current Sex	Current sex		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB191	Cycloserine final susceptibility	Cycloserine final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB165	Cycloserine initial susceptibility	Cycloserine initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB139	Cycloserine therapy	Cycloserine therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB100	Date Counted	Date Counted		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB157	Date First Isolate Collected	Date First Isolate Collected		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT103	Date First Submitted	Date Notification First Submitted		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM2005	Date of Entry into US	Date Arrived in US		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB175	Date of First Consistently Negative Culture	Date of First Consistently Negative Culture		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT106	Date of Report	Date of Notification		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV111	Date of Report/Referral	Date Reported		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB221	Date Sputum Smear Collected	Date Sputum Smear Collected		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB147	Date Therapy Started	Date Therapy Started		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB176	Date Therapy Stopped	Date Therapy Stopped		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB248	Date Tuberculin Skin Test (TST) Placed	Date Tuberculin Skin Test (TST) Placed		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV146	Deceased Date	Date of Death		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM153	Detailed Race	Detailed Race		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB179	Directly Observed Therapy	Directly Observed Therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB187	Ethambutol final susceptibility	Ethambutol final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB161	Ethambutol initial susceptibility	Ethambutol initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB135	Ethambutol therapy	Ethambutol therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB189	Ethionamide final susceptibility	Ethionamide final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB163	Ethionamide initial susceptibility	Ethionamide initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB137	Ethionamide therapy	Ethionamide therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM155	Ethnic Group	Ethnic Group Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB150	Excess Alcohol Use Within Past Year	Excess Alcohol Use Within Past Year		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB292	Extended Other Specify	Extended Other Specify		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB293	Final Drug Susceptibility Sputum Specimen Type	Final Drug Susceptibility Sputum Specimen Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB182	Final Drug Susceptibility Testing	Final Drug Susceptibility Testing		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB183	Final Drug Susceptibility Testing Date	Final Drug Susceptibility Testing Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB294	Final susceptibility not sputum anatomic code	Final susceptibility not sputum anatomic code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB122	HIV Status	HIV Status		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB127	Homeless Within Past Year	Homeless Within Past Year		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB267	If yes, Genotyping Accession Number for Episode	If yes, Genotyping Accession Number for Episode		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB251	IGRA Date Collected	IGRA Date Collected		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB253	IGRA Test Type	IGRA Test Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB259	Immigration Status at First Entry to the US	Immigration Status at First Entry to the US		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB282	In State Move City	In State Move City		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB284	In State Move County	In State Move County		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB245	Initial Chest CT Scan or other chest Imaging Study	Initial Chest CT Scan or other chest Imaging Study		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB268	Initial Susceptibility Specimen Type	Initial Susceptibility Specimen Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB269	Initial susceptibilty not sputum anatomic code	Initial susceptibilty not sputum anatomic code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB148	Injecting Drug Use Within Past Year	Injecting Drug Use Within Past Year		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB099	Inside City Limits	Inside City Limits		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB250	Interferon Gamma Release Assay for Mycobacterium tuberculosis at Diagnosis	Interferon Gamma Release Assay for Mycobacterium tuberculosis at Diagnosis		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB266	Isolate Submitted for genotyping	Isolate Submitted for genotyping		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB184	Isoniazid final susceptibility	Isoniazid final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB158	Isoniazid initial susceptibility	Isoniazid initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB132	Isoniazid therapy	Isoniazid therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB190	Kanamycin final susceptibility	Kanamycin final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB164	Kanamycin initial susceptibility	Kanamycin initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB138	Kanamycin therapy	Kanamycin therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB199	Legacy CLIENTID	Legacy CLIENTID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB200	Legacy RVCTID	Legacy RVCTID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB296	Levofloxacin final susceptibility	Levofloxacin final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB271	Levofloxacin initial susceptibility	Levofloxacin initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB261	Levofloxacin therapy	Levofloxacin therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB208	Link Reason 1	Link Reason 1		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB210	Link Reason 2	Link Reason 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB207	Linking State Case Number 1	Linking State Case Number 1		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB209	Linking State Case Number 2	Linking State Case Number 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV172	Local Case ID	City/County Case Number		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM197	Local Person ID	Local patient ID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT115	Message Profile ID	Message Profile ID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB120	Millimeters of Induration	Millimeters of Induration		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV165	MMWR Week	MMWR Week		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV166	MMWR Year	MMWR Year		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB280	Moved to where	Moved to where		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB297	Moxifloxacin final susceptibility	Moxifloxacin final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB272	Moxifloxacin initial susceptibility	Moxifloxacin initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB262	Moxifloxacin therapy	Moxifloxacin therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB236	NAA Date Collected	NAA Date Collected		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB240	NAA Date Result Reported	NAA Date Result Reported		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB242	NAA Reporting Laboratory Type	NAA Reporting Laboratory Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB238	NAA Specimen Type is Sputum	NAA Specimen Type is Sputum		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB239	NAA Specimen Type Not Sputum	NAA Specimen Type Not Sputum		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM100	Name Type	Patient name type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT116	National Reporting Jurisdiction	National Reporting Jurisdiction		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB149	Non-Injecting Drug Use Within Past Year	Non-Injecting Drug Use Within Past Year		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT108	Notification ID	Notification ID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT099	Notification subject type	Subject Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT101	Notification Type	Notification Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB235	Nucleic Acid Amplification Test Result	Nucleic Acid Amplification Test Result		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB181	Number Weeks Directly Observed Therapy	Number Weeks Directly Observed Therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB197	Ofloxacin final susceptibility	Ofloxacin final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB171	Ofloxacin initial susceptibility	Ofloxacin initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB145	Ofloxacin therapy	Ofloxacin therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB299	Other final susceptibility (SPECIFY)	Other final susceptibility (SPECIFY)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB198	Other final susceptibility 1	Other final susceptibility 1		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB300	Other final susceptibility 2	Other final susceptibility 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB301	Other final susceptibility 2 (SPECIFY)	Other final susceptibility 2 (SPECIFY)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB146	Other initial regimen	Other initial regimen		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB263	Other initial regimen (SPECIFY)	Other initial regimen (SPECIFY)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB264	Other initial regimen 2	Other initial regimen 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB265	Other initial regimen 2 (SPECIFY)	Other initial regimen 2 (SPECIFY)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB274	Other initial susceptibiility SPECIFY	Other initial susceptibiility SPECIFY		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB172	Other initial susceptibility	Other initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB275	Other initial susceptibility 2	Other initial susceptibility 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB276	Other initial susceptibility 2 SPECIFY	Other initial susceptibility 2 SPECIFY		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB298	Other Quinolones final susceptibility	Other Quinolones final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB273	Other Quinolones initial susceptibility	Other Quinolones initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB258	Other TB Risk Factors - Specify	Other TB Risk Factors - Specify		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB288	Out of Country Move	Out of Country Move		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB286	Out of State Move	Out of State Move		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB193	Para-Amino Salicylic Acid final susceptibility	Para-Amino Salicylic Acid final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB167	Para-Amino Salicylic Acid initial susceptibility	Para-Amino Salicylic Acid initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB141	Para-Amino Salicylic Acid therapy	Para-Amino Salicylic Acid therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM165	Patient Address County	Patient Address County		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM162	Patient Address State	Patient Address State		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM163	Patient Address Zip Code	Patient Address Zip Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB215	Patient lived outside of US for more than 2 months?	Patient lived outside of US for more than 2 months?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB279	Patient move during TB Therapy	Patient move during TB Therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB102	Previous Diagnosis of TB	Previous Diagnosis of TB		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB217	Primary Guardian 1 Birth Country	Primary Guardian 1 Birth Country		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB218	Primary Guardian 2 Birth Country	Primary Guardian 2 Birth Country		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB206	Primary Occupation Risk	Primary Occupation Risk		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB254	Primary Reason Evaluated for TB disease	Primary Reason Evaluated for TB disease		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB186	Pyrazinamide final susceptibility	Pyrazinamide final susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB160	Pyrazinamide initial susceptibility	Pyrazinamide initial susceptibility		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB134	Pyrazinamide therapy	Pyrazinamide therapy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM152	Race Category Code	Race Category		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB277	Reason for not documenting sputum culture conversion	Reason for not documenting sputum culture conversion		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB278	Reason not Documenting Other Specify	Reason not Documenting Sputum Conversion Other Specify		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB291	Reason Therapy Extended	Reason Therapy Extended		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB177	Reason Therapy Stopped	Reason Therapy Stopped		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT114	Receiving Application	Receiving Application		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV168	Record ID	Local record ID		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB080	Reporting Address City	Reporting Address City		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB081	Reporting Address County	Reporting Address County		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TB082	Reporting Address Zip Code	Reporting Address Zip Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
NOT109	Reporting State	Reporting State		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
