Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Delivery (NCHS)	PHVS_Delivery_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.14	2	To Reflect the Delivery Procedure	Published	06/28/2013	updated based on clinician's feedback

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
177179008	Cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)	Cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57411006	Colpoperineorrhaphy following delivery (procedure)	Colpoperineorrhaphy following delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177168003	DeLee forceps cephalic delivery with rotation (procedure)	DeLee forceps cephalic delivery with rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29613008	Delivery by double application of forceps (procedure)	Delivery by double application of forceps (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89346004	Delivery by Kielland rotation (procedure)	Delivery by Kielland rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90438006	Delivery by Malstrom's extraction (procedure)	Delivery by Malstrom's extraction (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40219000	Delivery by Malstrom's extraction with episiotomy (procedure)	Delivery by Malstrom's extraction with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2321005	Delivery by Ritgen maneuver (procedure)	Delivery by Ritgen maneuver (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25296001	Delivery by Scanzoni maneuver (procedure)	Delivery by Scanzoni maneuver (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61586001	Delivery by vacuum extraction (procedure)	Delivery by vacuum extraction (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26313002	Delivery by vacuum extraction with episiotomy (procedure)	Delivery by vacuum extraction with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16819009	Delivery of face presentation (procedure)	Delivery of face presentation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408819007	Delivery of placenta by maternal effort (procedure)	Delivery of placenta by maternal effort (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56620000	Delivery of placenta following delivery of infant outside of hospital (procedure)	Delivery of placenta following delivery of infant outside of hospital (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236982004	Delivery of the after coming head (procedure)	Delivery of the after coming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
384729004	Delivery of vertex presentation (procedure)	Delivery of vertex presentation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72059007	Destructive procedure on fetus to facilitate delivery (procedure)	Destructive procedure on fetus to facilitate delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
315308008	Dilatation of cervix for delivery (procedure)	Dilatation of cervix for delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
391998006	Dilation and curettage of uterus after delivery (procedure)	Dilation and curettage of uterus after delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
287977004	Dilation/incision of cervix - delivery aid (procedure)	Dilation/incision of cervix - delivery aid (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386622003	Duhrssen's incisions of cervix to assist delivery (procedure)	Duhrssen's incisions of cervix to assist delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1807002	Failed forceps delivery (procedure)	Failed forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72492007	Footling breech delivery (procedure)	Footling breech delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177161009	Forceps cephalic delivery (procedure)	Forceps cephalic delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302383004	Forceps delivery (procedure)	Forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236978001	Forceps delivery to the aftercoming head (procedure)	Forceps delivery to the aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71166009	Forceps delivery with rotation of fetal head (procedure)	Forceps delivery with rotation of fetal head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236977006	Forceps delivery, face to pubes (procedure)	Forceps delivery, face to pubes (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38479009	Frank breech delivery (procedure)	Frank breech delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177162002	High forceps cephalic delivery with rotation (procedure)	High forceps cephalic delivery with rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89849000	High forceps delivery (procedure)	High forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177173009	High vacuum delivery (procedure)	High vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177128002	Induction and delivery procedures (procedure)	Induction and delivery procedures (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236974004	Instrumental delivery (procedure)	Instrumental delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386338001	Intrapartal care: high-risk delivery (regime/therapy)	Intrapartal care: high-risk delivery (regime/therapy)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18625004	Low forceps delivery (procedure)	Low forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17860005	Low forceps delivery with episiotomy (procedure)	Low forceps delivery with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177174003	Low vacuum delivery (procedure)	Low vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237008007	Maneuvers for delivery in shoulder dystocia (procedure)	Maneuvers for delivery in shoulder dystocia (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177180006	Manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)	Manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5556001	Manually assisted spontaneous delivery (procedure)	Manually assisted spontaneous delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62508004	Mid forceps delivery (procedure)	Mid forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25828002	Mid forceps delivery with episiotomy (procedure)	Mid forceps delivery with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177164001	Midforceps cephalic delivery with rotation (procedure)	Midforceps cephalic delivery with rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
265639000	Midforceps delivery without rotation (procedure)	Midforceps delivery without rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275168001	Neville-Barnes forceps delivery (procedure)	Neville-Barnes forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177181005	Non-manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)	Non-manipulative cephalic vaginal delivery with abnormal presentation of head at delivery without instrument (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236975003	Nonrotational forceps delivery (procedure)	Nonrotational forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177212000	Normal delivery of placenta (procedure)	Normal delivery of placenta (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177184002	Normal delivery procedure (procedure)	Normal delivery procedure (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236991000	Operation to facilitate delivery (procedure)	Operation to facilitate delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236976002	Outlet forceps delivery (procedure)	Outlet forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359943008	Partial breech delivery (procedure)	Partial breech delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19390001	Partial breech delivery with forceps to aftercoming head (procedure)	Partial breech delivery with forceps to aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177170007	Piper forceps delivery (procedure)	Piper forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199771001	Piper forceps delivery by application to aftercoming head (procedure)	Piper forceps delivery by application to aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236994008	Placental delivery procedure (procedure)	Placental delivery procedure (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
387711001	Pubiotomy to assist delivery (procedure)	Pubiotomy to assist delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275169009	Simpson's forceps delivery (procedure)	Simpson's forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177157003	Spontaneous breech delivery (procedure)	Spontaneous breech delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48204000	Spontaneous unassisted delivery, medical personnel present (procedure)	Spontaneous unassisted delivery, medical personnel present (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17744000	Subtotal hysterectomy after cesarean delivery (procedure)	Subtotal hysterectomy after cesarean delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
288193006	Supervision - normal delivery (procedure)	Supervision - normal delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54973000	Total breech delivery with forceps to aftercoming head (procedure)	Total breech delivery with forceps to aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69422002	Trial forceps delivery (procedure)	Trial forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177176001	Trial of vacuum delivery (procedure)	Trial of vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177175002	Vacuum delivery before full dilation of cervix (procedure)	Vacuum delivery before full dilation of cervix (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45718005	Vaginal delivery with forceps including postpartum care (procedure)	Vaginal delivery with forceps including postpartum care (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22633006	Vaginal delivery, medical personnel present (procedure)	Vaginal delivery, medical personnel present (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177185001	Water birth delivery (procedure)	Water birth delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
