Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Lead poisoning)	PHVS_LabTestName_LeadPoisoning	2.16.840.1.114222.4.11.4248	9	lab tests associated with Lead poisoning
	Published	02/18/2016	v9 Updated based on RCMT v11 Update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
52890-1	Lead Tiss-sCnt	Lead [Moles/mass] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5675-4	Lead Ur Ql	Lead [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5676-2	Lead Ur-mCnc	Lead [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14808-0	Lead Ur-sCnc	Lead [Moles/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9477-1	Lead Wat-mCnc	Lead [Mass/volume] in Water		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23749-5	Lead XXX-mCnc	Lead [Mass/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23890-7	Lead XXX-mCnt	Lead [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29943-8	Lead/Creat 24h Ur	Lead/Creatinine [Mass Ratio] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52931-3	Lead/Creat 24h Ur-sRto	Lead/Creatinine [Molar ratio] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13466-8	Lead/Creat Ur	Lead/Creatinine [Mass Ratio] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34327-7	Lead/Creat Ur-sRto	Lead/Creatinine [Molar ratio] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17698-2	Tetraethyl Lead Bld-mCnc	Tetraethyl lead [Mass/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
2893-6	ZPP Bld Ql	Protoporphyrin.zinc [Presence] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33007-6	ZPP Bld-mCnc	Protoporphyrin.zinc [Mass/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
2894-4	ZPP RBC Ql	Protoporphyrin.zinc [Presence] in Red Blood Cells		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
2895-1	ZPP RBC-mCnc	Protoporphyrin.zinc [Mass/volume] in Red Blood Cells		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34417-6	ZPP RBC-mCnt	Protoporphyrin.zinc [Mass/mass] in Red Blood Cells		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
