Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Leptospirosis)	PHVS_LabTestName_Leptospirosis	2.16.840.1.114222.4.11.4168	7	lab tests associated with Leptospirosis
	Published	04/13/2018	RCMT V13

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
29729-1	L inter Panam Ab Ser Ql Aggl	Leptospira interrogans sv Panama Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81105-9	L inter Panam Ab Titr Ser Aggl	Leptospira interrogans sv Panama Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23191-0	L inter Pomon Ab Ser Ql	Leptospira interrogans sv Pomona Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23192-8	L inter Pomon Ab Ser Ql Aggl	Leptospira interrogans sv Pomona Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31482-3	L inter Pomon Ab Ser-aCnc	Leptospira interrogans sv Pomona Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22405-5	L inter Pomon Ab Titr Ser	Leptospira interrogans sv Pomona Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15481-5	L inter Pomon Ab Titr Ser Aggl	Leptospira interrogans sv Pomona Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25712-1	L inter Pomon Ab Titr Ser CF	Leptospira interrogans sv Pomona Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59364-0	L inter Pyrogenes Ab Titr Ser Aggl	Leptospira interrogans sv Pyrogenes Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29738-2	L inter Robins Ab Ser Ql	Leptospira interrogans sv Robinsoni Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29732-5	L inter Robins Ab Ser Ql Aggl	Leptospira interrogans sv Robinsoni Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81106-7	L inter Robins Ab Titr Ser Aggl	Leptospira interrogans sv Robinsoni Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59366-5	L inter Sejroe Ab Titr Ser Aggl	Leptospira interrogans sv Sejroe Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29700-2	L inter Sherm Ab Ser Ql	Leptospira interrogans sv Shermani Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29730-9	L inter Sherm Ab Ser Ql Aggl	Leptospira interrogans sv Shermani Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81107-5	L inter Sherm Ab Titr Ser Aggl	Leptospira interrogans sv Shermani Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29740-8	L inter Szwaji Ab Ser Ql	Leptospira interrogans sv Szwajizak Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29734-1	L inter Szwaji Ab Ser Ql Aggl	Leptospira interrogans sv Szwajizak Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81108-3	L inter Szwaji Ab Titr Ser Aggl	Leptospira interrogans sv Szwajizak Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59367-3	L inter Tarassovi Ab Titr Ser Aggl	Leptospira interrogans sv Tarassovi Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29701-0	L inter Zanoni Ab Ser Ql	Leptospira interrogans sv Zanoni Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29731-7	L inter Zanoni Ab Ser Ql Aggl	Leptospira interrogans sv Zanoni Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81109-1	L inter Zanoni Ab Titr Ser Aggl	Leptospira interrogans sv Zanoni Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81110-9	L weilii Topaz Ab Titr Ser Aggl	Leptospira weilii serovar Topaz Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23196-9	Leptospira Ab Ser Ql	Leptospira sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23197-7	Leptospira Ab Ser Ql Aggl	Leptospira sp Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23195-1	Leptospira Ab Ser Ql IA	Leptospira sp Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31483-1	Leptospira Ab Ser-aCnc	Leptospira sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32604-1	Leptospira Ab sp1 Titr Ser	Leptospira sp Ab [Titer] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32605-8	Leptospira Ab sp2 Titr Ser	Leptospira sp Ab [Titer] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42994-4	Leptospira Ab Titr CSF	Leptospira sp Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42518-1	Leptospira Ab Titr CSF Aggl	Leptospira sp Ab [Titer] in Cerebral spinal fluid by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7959-0	Leptospira Ab Titr Ser	Leptospira sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23198-5	Leptospira Ab Titr Ser Aggl	Leptospira sp Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5239-9	Leptospira Ab Titr Ser LA	Leptospira sp Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23203-3	Leptospira Ag Tiss Ql IF	Leptospira sp Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23204-1	Leptospira Ag Tiss Ql ImStn	Leptospira sp Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31872-5	Leptospira Ag Ur Ql	Leptospira sp Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23750-3	Leptospira Ag Ur Ql IF	Leptospira sp Ag [Presence] in Urine by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6453-5	Leptospira Bld Cult	Leptospira sp identified in Blood by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6454-3	Leptospira CSF Cult	Leptospira sp identified in Cerebral spinal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52989-1	Leptospira DNA Bld Ql NAA+probe	Leptospira sp DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52988-3	Leptospira DNA CSF Ql NAA+probe	Leptospira sp DNA [Presence] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86731-7	Leptospira DNA Ct XXX Qn NAA+probe	Leptospira sp DNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23205-8	Leptospira DNA Fld Ql NAA+probe	Leptospira sp DNA [Presence] in Body fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23206-6	Leptospira DNA Tiss Ql NAA+probe	Leptospira sp DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52990-9	Leptospira DNA Ur Ql NAA+probe	Leptospira sp DNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
