Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Histoplasmosis)	PHVS_LabTestName_Histoplasmosis	2.16.840.1.114222.4.11.4163	7	lab tests associated with Histoplasmosis
	Published	09/19/2019	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
44526-2	H capsul H Ab CSF Ql	Histoplasma capsulatum H Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44808-4	H capsul H Ab Patrn Ser IB-Imp	Histoplasma capsulatum H Ab band pattern [Interpretation] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44527-0	H capsul H Ab Ser Ql	Histoplasma capsulatum H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35732-7	H capsul H Ab Ser Ql ID	Histoplasma capsulatum H Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91683-3	H capsul H+M + B. derma Ab Pnl CSF	Histoplasma capsulatum H and M and Blastomyces dermatitidis Ab panel - Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9528-1	H capsul IgA Ser IA-aCnc	Histoplasma capsulatum IgA Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22348-7	H capsul IgA Ser Ql	Histoplasma capsulatum IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16971-4	H capsul IgA Ser Ql ID	Histoplasma capsulatum IgA Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22349-5	H capsul IgA Ser-aCnc	Histoplasma capsulatum IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46191-3	H capsul IgG CSF Ql	Histoplasma capsulatum IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44523-9	H capsul IgG CSF Ql IA	Histoplasma capsulatum IgG Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9529-9	H capsul IgG Ser IA-aCnc	Histoplasma capsulatum IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31200-9	H capsul IgG Ser Ql	Histoplasma capsulatum IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39588-9	H capsul IgG Ser Ql IA	Histoplasma capsulatum IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22351-1	H capsul IgG Ser-aCnc	Histoplasma capsulatum IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40774-2	H capsul IgG sp2 Titr CSF	Histoplasma capsulatum IgG Ab [Titer] in Cerebral spinal fluid --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40778-3	H capsul IgG sp2 Titr Ser	Histoplasma capsulatum IgG Ab [Titer] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57973-0	H capsul IgM CSF Ql	Histoplasma capsulatum IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9530-7	H capsul IgM Ser IA-aCnc	Histoplasma capsulatum IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22352-9	H capsul IgM Ser Ql	Histoplasma capsulatum IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16973-0	H capsul IgM Ser Ql ID	Histoplasma capsulatum IgM Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22353-7	H capsul IgM Ser-aCnc	Histoplasma capsulatum IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40773-4	H capsul IgM sp1 Titr CSF	Histoplasma capsulatum IgM Ab [Titer] in Cerebral spinal fluid --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40775-9	H capsul IgM sp1 Titr Ser	Histoplasma capsulatum IgM Ab [Titer] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49904-6	H capsul M Ab CSF Ql	Histoplasma capsulatum M Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44809-2	H capsul M Ab Patrn Ser IB-Imp	Histoplasma capsulatum M Ab band pattern [Interpretation] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44528-8	H capsul M Ab Ser Ql	Histoplasma capsulatum M Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35733-5	H capsul M Ab Ser Ql ID	Histoplasma capsulatum M Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12456-0	H capsul Myc Ab CSF Ql	Histoplasma capsulatum mycelial phase Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31425-2	H capsul Myc Ab CSF-aCnc	Histoplasma capsulatum mycelial phase Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31426-0	H capsul Myc Ab Fld-aCnc	Histoplasma capsulatum mycelial phase Ab [Units/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20497-4	H capsul Myc Ab Ser CF-aCnc	Histoplasma capsulatum mycelial phase Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6816-3	H capsul Myc Ab Ser Ql	Histoplasma capsulatum mycelial phase Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30360-2	H capsul Myc Ab Ser Ql CF	Histoplasma capsulatum mycelial phase Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44529-6	H capsul Myc Ab Ser Ql ID	Histoplasma capsulatum mycelial phase Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22354-5	H capsul Myc Ab Ser-aCnc	Histoplasma capsulatum mycelial phase Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43018-1	H capsul Myc Ab Titr CSF	Histoplasma capsulatum mycelial phase Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27220-3	H capsul Myc Ab Titr CSF CF	Histoplasma capsulatum mycelial phase Ab [Titer] in Cerebral spinal fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43017-3	H capsul Myc Ab Titr Fld	Histoplasma capsulatum mycelial phase Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31071-4	H capsul Myc Ab Titr Fld CF	Histoplasma capsulatum mycelial phase Ab [Titer] in Body fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20417-2	H capsul Myc Ab Titr Ser	Histoplasma capsulatum mycelial phase Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20573-2	H capsul Myc Ab Titr Ser CF	Histoplasma capsulatum mycelial phase Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51789-6	H capsul Myc Ab Titr Ser ID	Histoplasma capsulatum mycelial phase Ab [Titer] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5016-1	H capsul rRNA XXX Ql Prb	Histoplasma capsulatum rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14214-1	H capsul XA ID Islt	Histoplasma capsulatum exoantigen [Identifier] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12455-2	H capsul Yst Ab CSF Ql	Histoplasma capsulatum yeast phase Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31427-8	H capsul Yst Ab CSF-aCnc	Histoplasma capsulatum yeast phase Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31428-6	H capsul Yst Ab Fld-aCnc	Histoplasma capsulatum yeast phase Ab [Units/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20498-2	H capsul Yst Ab Ser CF-aCnc	Histoplasma capsulatum yeast phase Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6817-1	H capsul Yst Ab Ser Ql	Histoplasma capsulatum yeast phase Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35435-7	H capsul Yst Ab Ser Ql CF	Histoplasma capsulatum yeast phase Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44530-4	H capsul Yst Ab Ser Ql ID	Histoplasma capsulatum yeast phase Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22355-2	H capsul Yst Ab Ser-aCnc	Histoplasma capsulatum yeast phase Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43016-5	H capsul Yst Ab Titr CSF	Histoplasma capsulatum yeast phase Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27209-6	H capsul Yst Ab Titr CSF CF	Histoplasma capsulatum yeast phase Ab [Titer] in Cerebral spinal fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43015-7	H capsul Yst Ab Titr Fld	Histoplasma capsulatum yeast phase Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31070-6	H capsul Yst Ab Titr Fld CF	Histoplasma capsulatum yeast phase Ab [Titer] in Body fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20418-0	H capsul Yst Ab Titr Ser	Histoplasma capsulatum yeast phase Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20574-0	H capsul Yst Ab Titr Ser CF	Histoplasma capsulatum yeast phase Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91684-1	H capsulatum H+M Ab panel CSF	Histoplasma capsulatum H and M Ab panel - Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90227-0	H capsulatum H+M Ab panel Ser	Histoplasma capsulatum H and M Ab panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
