Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Yersiniosis)	PHVS_LabTestName_Yersiniosis	2.16.840.1.114222.4.11.4231	7	lab tests associated with Yersiniosis
	Published	08/23/2017	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
40576-1	Y entero O:8 Ab Titr Ser Aggl	Yersinia enterocolitica O:8 Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40954-0	Y entero O:8 Ab Titr Ser CF	Yersinia enterocolitica O:8 Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30102-8	Y entero O:8 Ab Titr XXX	Yersinia enterocolitica O:8 Ab [Titer] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40951-6	Y entero O:9 Ab CSF Ql	Yersinia enterocolitica O:9 Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40935-9	Y entero O:9 Ab Ser Ql	Yersinia enterocolitica O:9 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5409-8	Y entero O:9 Ab Ser-aCnc	Yersinia enterocolitica O:9 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6962-5	Y entero O:9 Ab Titr Ser	Yersinia enterocolitica O:9 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48313-1	Y entero O:9 Ab Titr Ser Aggl	Yersinia enterocolitica O:9 Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40955-7	Y entero O:9 Ab Titr Ser CF	Yersinia enterocolitica O:9 Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30103-6	Y entero O:9 Ab Titr XXX	Yersinia enterocolitica O:9 Ab [Titer] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77957-9	Y entero O:9 IgG Ser Ql Aggl	Yersinia enterocolitica O:9 IgG Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79385-1	Y entero recN Stl Ql PCR	Yersinia enterocolitica recN gene [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43930-7	Y enterocol Ab CSF Ql	Yersinia enterocolitica Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40941-7	Y enterocol Ab Ser Ql	Yersinia enterocolitica Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31708-1	Y enterocol Ab Ser-aCnc	Yersinia enterocolitica Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6963-3	Y enterocol Ab Titr Ser	Yersinia enterocolitica Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40498-8	Y enterocol Ab Titr Ser Aggl	Yersinia enterocolitica Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58797-2	Y enterocol Ab Titr Ser CF	Yersinia enterocolitica Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82202-3	Y enterocol DNA Stl Ql Non-probe PCR	Yersinia enterocolitica DNA [Presence] in Stool by Target amplification with non-probe based detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6964-1	Y enterocol IgA Ser IA-aCnc	Yersinia enterocolitica IgA Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40945-8	Y enterocol IgA Ser Ql	Yersinia enterocolitica IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22619-1	Y enterocol IgA Ser-aCnc	Yersinia enterocolitica IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6965-8	Y enterocol IgG Ser IA-aCnc	Yersinia enterocolitica IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40946-6	Y enterocol IgG Ser Ql	Yersinia enterocolitica IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22620-9	Y enterocol IgG Ser-aCnc	Yersinia enterocolitica IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6966-6	Y enterocol IgM Ser IA-aCnc	Yersinia enterocolitica IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22621-7	Y enterocol IgM Ser-aCnc	Yersinia enterocolitica IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73673-6	Y enterocol Sertyp Islt Aggl	Yersinia enterocolitica serotype [Type] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82298-1	Y enterocol XXX Ql Cult	Yersinia enterocolitica [Presence] in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40497-0	Y pseudoTB 1 Ab Titr Ser	Yersinia pseudotuberculosis 1 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40496-2	Y pseudoTB 2 Ab Titr Ser	Yersinia pseudotuberculosis 2 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40495-4	Y pseudoTB 3 Ab Titr Ser	Yersinia pseudotuberculosis 3 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43586-7	Y pseudoTB Ab CSF Ql	Yersinia pseudotuberculosis Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40936-7	Y pseudoTB Ab Ser Ql	Yersinia pseudotuberculosis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58935-8	Y pseudoTB Ab Ser Ql Aggl	Yersinia pseudotuberculosis Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5410-6	Y pseudoTB Ab Ser-aCnc	Yersinia pseudotuberculosis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6967-4	Y pseudoTB Ab Titr Ser	Yersinia pseudotuberculosis Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40494-7	Y pseudoTB Ab Titr Ser Aggl	Yersinia pseudotuberculosis Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43098-3	Yersinia Ab Pnl Ser	Yersinia sp Ab panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40931-8	Yersinia Ab Ser Ql	Yersinia sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40956-5	Yersinia Ab Ser Ql CF	Yersinia sp Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5411-4	Yersinia Ab Ser-aCnc	Yersinia sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40940-9	Yersinia Ab Titr Ser	Yersinia sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20987-4	Yersinia Dairy Prod Cult	Yersinia sp identified in Dairy product by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48646-4	Yersinia DNA XXX PCR	Yersinia sp DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92723-6	Yersinia enterocolitica DNA	Yersinia enterocolitica DNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57001-0	Yersinia IgA Ser IA-aCnc	Yersinia sp IgA Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41400-3	Yersinia IgA Ser Ql IB	Yersinia sp IgA Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17775-8	Yersinia IgA Ser-aCnc	Yersinia sp IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40938-3	Yersinia IgG Ser IA-aCnc	Yersinia sp IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41401-1	Yersinia IgG Ser Ql IB	Yersinia sp IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17776-6	Yersinia IgG Ser-aCnc	Yersinia sp IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40939-1	Yersinia IgM Ser IA-aCnc	Yersinia sp IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48410-5	Yersinia IgM Ser Ql IB	Yersinia sp IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17777-4	Yersinia IgM Ser-aCnc	Yersinia sp IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42942-3	Yersinia IgM Titr Ser	Yersinia sp IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40942-5	Yersinia IgM Titr Ser IA	Yersinia sp IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28549-4	Yersinia Stl Cult	Yersinia sp identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
701-3	Yersinia XXX Cult	Yersinia sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
