Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Spotted fever rickettsiosis)	PHVS_LabTestName_SpottedFeverRickettsiosis	2.16.840.1.114222.4.11.4202	5	lab tests associated with Spotted fever rickettsiosis
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
47477-5	R rickettsi IgG Titr CSF	Rickettsia rickettsii IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47069-0	R rickettsi IgG Titr CSF IF	Rickettsia rickettsii IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49145-6	R rickettsi IgG Titr Fld	Rickettsia rickettsii IgG Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48913-8	R rickettsi IgG Titr Fld IF	Rickettsia rickettsii IgG Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22482-4	R rickettsi IgG Titr Ser	Rickettsia rickettsii IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5307-4	R rickettsi IgG Titr Ser IF	Rickettsia rickettsii IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35563-6	R rickettsi IgG+IgM Pnl Ser	Rickettsia rickettsii IgG & IgM panel in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18430-9	R rickettsi IgM CSF-aCnc	Rickettsia rickettsii IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42969-6	R rickettsi IgM Ser Ql	Rickettsia rickettsii IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41475-5	R rickettsi IgM Ser Ql EIA	Rickettsia rickettsii IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8004-4	R rickettsi IgM Ser-aCnc	Rickettsia rickettsii IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47478-3	R rickettsi IgM Titr CSF	Rickettsia rickettsii IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47070-8	R rickettsi IgM Titr CSF IF	Rickettsia rickettsii IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49146-4	R rickettsi IgM Titr Fld	Rickettsia rickettsii IgM Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48912-0	R rickettsi IgM Titr Fld IF	Rickettsia rickettsii IgM Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22483-2	R rickettsi IgM Titr Ser	Rickettsia rickettsii IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5308-2	R rickettsi IgM Titr Ser IF	Rickettsia rickettsii IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8005-1	R rickettsi RNA Ser Ql PCR	Rickettsia rickettsii RNA [Presence] in Serum by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11482-7	R rickettsi RNA Tiss Ql PCR	Rickettsia rickettsii RNA [Presence] in Tissue by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41876-4	R typhi and SF IgG+IgM Pnl Ser	Rickettsia typhi and Rickettsia spotted fever group IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
66718-8	R typhi and SF IgG+IgM XXX-Imp	Rickettsia typhi and Rickettsia spotted fever group IgG and IgM [interpretation] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5309-0	Rick SF Ab Ser EIA-aCnc	Rickettsia spotted fever group Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22474-1	Rick SF Ab Ser Ql	Rickettsia spotted fever group Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23776-8	Rick SF Ab Ser Ql IF	Rickettsia spotted fever group Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5310-8	Rick SF Ab Ser Ql LA	Rickettsia spotted fever group Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7997-0	Rick SF Ab Ser-aCnc	Rickettsia spotted fever group Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22475-8	Rick SF Ab Titr Ser	Rickettsia spotted fever group Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5311-6	Rick SF Ab Titr Ser IF	Rickettsia spotted fever group Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54033-6	Rick SF Ag Tiss Ql ImStn	Rickettsia spotted fever group Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48870-0	Rick SF DNA XXX Ql PCR	Rickettsia spotted fever group DNA [Presence] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5312-4	Rick SF IgG Ser EIA-aCnc	Rickettsia spotted fever group IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32999-5	Rick SF IgG Ser Ql	Rickettsia spotted fever group IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7998-8	Rick SF IgG Ser-aCnc	Rickettsia spotted fever group IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24281-8	Rick SF IgG sp1 Titr Ser	Rickettsia spotted fever group IgG Ab [Titer] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24207-3	Rick SF IgG sp1 Titr Ser IF	Rickettsia spotted fever group IgG Ab [Titer] in Serum by Immunofluorescence --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24282-6	Rick SF IgG sp2 Titr Ser	Rickettsia spotted fever group IgG Ab [Titer] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24208-1	Rick SF IgG sp2 Titr Ser IF	Rickettsia spotted fever group IgG Ab [Titer] in Serum by Immunofluorescence --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22476-6	Rick SF IgG Titr CSF	Rickettsia spotted fever group IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21494-0	Rick SF IgG Titr CSF IF	Rickettsia spotted fever group IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22477-4	Rick SF IgG Titr Ser	Rickettsia spotted fever group IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5313-2	Rick SF IgG Titr Ser IF	Rickettsia spotted fever group IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31601-8	Rick SF IgM CSF-aCnc	Rickettsia spotted fever group IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5314-0	Rick SF IgM Ser EIA-aCnc	Rickettsia spotted fever group IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33000-1	Rick SF IgM Ser Ql	Rickettsia spotted fever group IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7999-6	Rick SF IgM Ser-aCnc	Rickettsia spotted fever group IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70135-9	Rick SF IgM sp1 Titr Ser IF	Rickettsia spotted fever group IgM Ab [Titer] in Serum by Immunofluorescence --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70136-7	Rick SF IgM sp2 Titr Ser IF	Rickettsia spotted fever group IgM Ab [Titer] in Serum by Immunofluorescence --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22478-2	Rick SF IgM Titr CSF	Rickettsia spotted fever group IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21495-7	Rick SF IgM Titr CSF IF	Rickettsia spotted fever group IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22479-0	Rick SF IgM Titr Ser	Rickettsia spotted fever group IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5315-7	Rick SF IgM Titr Ser IF	Rickettsia spotted fever group IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17537-2	Rick SF RNA Ser Ql PCR	Rickettsia spotted fever group RNA [Presence] in Serum by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17538-0	Rick SF RNA Ser Ql Prb	Rickettsia spotted fever group RNA [Presence] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67726-0	Rickettsia DNA XXX PCR	Rickettsia sp DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70130-0	Rickettsia TG+SFG IgG+IgM pnl Ser IF	Rickettsia typhus group and Rickettsia spotted fever group acute and convalescent Ab.IgG and IgM panel in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90260-1	SF IgG+IgM Pnl Titr Ser	Rickettsia spotted fever group Ab.IgG and IgM panel [Titer] - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
