Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Name (TB)	PHVS_LabTestResultName_TB	2.16.840.1.114222.4.11.3205	1	Tuberculosis lab test result name value set is based upon the Lab LOINC concepts that are defined in the CSTE standardized reporting definition for Tuberculosis.	Published	07/07/2009	CDA Public Health Case Report New Value Set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
48174-7	M TB Cmplx rRNA XXX Ql PCR	Mycobacterium tuberculosis complex rRNA:ACnc:Pt:XXX:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17296-5	M TB Cmplx rRNA XXX Ql Prb	Mycobacterium tuberculosis complex rRNA:ACnc:Pt:XXX:Ord:Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53257-2	M TB DNA # XXX PCR	Mycobacterium tuberculosis DNA:NCnc:Pt:XXX:Qn:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16278-4	M TB DNA Bld Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Bld:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14557-3	M TB DNA Bronch Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Bronchial:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14561-5	M TB DNA CSF Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:CSF:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14558-1	M TB DNA Gast Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Gast fld:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14559-9	M TB DNA Plr Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Plr fld:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14562-3	M TB DNA Smn Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Semen:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14556-5	M TB DNA Spt Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Sputum:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14560-7	M TB DNA Ur Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:Urine:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13956-8	M TB DNA XXX Ql PCR	Mycobacterium tuberculosis DNA:ACnc:Pt:XXX:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5027-8	M TB rRNA XXX Ql Prb	Mycobacterium tuberculosis rRNA:ACnc:Pt:XXX:Ord:Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
532-2	Mycobacterium Aspirate Cult	Mycobacterium sp identified:Prid:Pt:Asp:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
533-0	Mycobacterium Bld Cult	Mycobacterium sp identified:Prid:Pt:Bld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9823-6	Mycobacterium Bronch Cult	Mycobacterium sp identified:Prid:Pt:Bronchial:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
534-8	Mycobacterium CSF Cult	Mycobacterium sp identified:Prid:Pt:CSF:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30045-9	Mycobacterium Dial fld Cult	Mycobacterium sp identified:Prid:Pt:Dial fld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21405-6	Mycobacterium DNA Bronch Ql PCR	Mycobacterium sp DNA:ACnc:Pt:Bronchial:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14972-4	Mycobacterium DNA CSF Ql PCR	Mycobacterium sp DNA:ACnc:Pt:CSF:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14973-2	Mycobacterium DNA Spt Ql PCR	Mycobacterium sp DNA:ACnc:Pt:Sputum:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23247-0	Mycobacterium DNA Tiss Ql PCR	Mycobacterium sp DNA:ACnc:Pt:Tiss:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30523-5	Mycobacterium DNA Ur Ql PCR	Mycobacterium sp DNA:ACnc:Pt:Urine:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14974-0	Mycobacterium DNA XXX Ql PCR	Mycobacterium sp DNA:ACnc:Pt:XXX:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
535-5	Mycobacterium Fld Cult	Mycobacterium sp identified:Prid:Pt:Body fld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9824-4	Mycobacterium Gast Cult	Mycobacterium sp identified:Prid:Pt:Gast fld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
536-3	Mycobacterium Mar Cult	Mycobacterium sp identified:Prid:Pt:Bone mar:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
537-1	Mycobacterium Prt Cult	Mycobacterium sp identified:Prid:Pt:Periton fld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42716-1	Mycobacterium rRNA Islt PCR	Mycobacterium sp rRNA:Prid:Pt:Isolate:Nar:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43854-9	Mycobacterium rRNA XXX Ql Prb	Mycobacterium sp rRNA:ACnc:Pt:XXX:Ord:Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
538-9	Mycobacterium Snv Cult	Mycobacterium sp identified:Prid:Pt:Synv fld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
539-7	Mycobacterium Spt Cult	Mycobacterium sp identified:Prid:Pt:Sputum:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
540-5	Mycobacterium Tiss Cult	Mycobacterium sp identified:Prid:Pt:Tiss:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
541-3	Mycobacterium Ur Cult	Mycobacterium sp identified:Prid:Pt:Urine:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
542-1	Mycobacterium Wnd Cult	Mycobacterium sp identified:Prid:Pt:Wound:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
543-9	Mycobacterium XXX Cult	Mycobacterium sp identified:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44851-4	Mycobacterium XXX Cult org #2	Mycobacterium sp identified^^^2:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44852-2	Mycobacterium XXX Cult org #3	Mycobacterium sp identified^^^3:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44854-8	Mycobacterium XXX Cult org #4	Mycobacterium sp identified^^^4:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44855-5	Mycobacterium XXX Cult org #5	Mycobacterium sp identified^^^5:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43419-1	TB Wheal 3D p 1 TU Diam Qn	Tuberculosis reaction wheal^3D post 1 TU ID:Diam:Pt:Skin:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1647-7	TB Wheal 3D p 25 TU Diam Qn	Tuberculosis reaction wheal^3D post 25 TU ID:Diam:Pt:Skin:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1648-5	TB Wheal 3D p 5 TU Diam Qn	Tuberculosis reaction wheal^3D post 5 TU ID:Diam:Pt:Skin:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
642-9	ZN Stn Gast	Microscopic observation:Prid:Pt:Gast fld:Nom:Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
647-8	ZN Stn Spt	Microscopic observation:Prid:Pt:Sputum:Nom:Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6657-1	ZN Stn Tiss	Microscopic observation:Prid:Pt:Tiss:Nom:Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
652-8	ZN Stn Ur	Microscopic observation:Prid:Pt:Urine:Nom:Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
656-9	ZN Stn XXX	Microscopic observation:Prid:Pt:XXX:Nom:Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
