Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Prepregnancy Diabetes (NCHS)	PHVS_PrepregnancyDiabetes_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.136	3	To Reflect Risk Factors of Prepregnancy Diabetes	Published	09/24/2014	Initial Import for : 90870326-98C3-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
237599002	Insulin-treated non-insulin-dependent diabetes mellitus	Insulin-treated non-insulin-dependent diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237600004	Malnutrition-related diabetes mellitus - fibrocalculous	Malnutrition-related diabetes mellitus - fibrocalculous		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237601000	Secondary endocrine diabetes mellitus	Secondary endocrine diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237604008	Diabetes mellitus autosomal dominant type II 	Diabetes mellitus autosomal dominant type II 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237613005	Hyperproinsulinemia 	Hyperproinsulinemia 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237618001	Insulin-dependent diabetes mellitus secretory diarrhea syndrome	Insulin-dependent diabetes mellitus secretory diarrhea syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237619009	Diabetes-deafness syndrome maternally transmitted	Diabetes-deafness syndrome maternally transmitted		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267379000	Diabetes mellitus/ juvenile type/ with no mention of complication	Diabetes mellitus/ juvenile type/ with no mention of complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267380002	Diabetes mellitus/ adult onset/ with no mention of complication	Diabetes mellitus/ adult onset/ with no mention of complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275918005	Unstable diabetes 	Unstable diabetes 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
290002008	Unstable type I diabetes mellitus 	Unstable type I diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
309426007	Diabetic glomerulopathy 	Diabetic glomerulopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
310387003	Diabetic intracapillary glomerulosclerosis	Diabetic intracapillary glomerulosclerosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
311366001	Kimmelstiel-Wilson syndrome 	Kimmelstiel-Wilson syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312903003	Mild non-proliferative diabetic retinopathy 	Mild non-proliferative diabetic retinopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312904009	Moderate non proliferative diabetic retinopathy 	Moderate non proliferative diabetic retinopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312905005	Severe nonproliferative diabetic retinopathy	Severe nonproliferative diabetic retinopathy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312912001	Diabetic macular edema	Diabetic macular edema		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313435000	Type I diabetes mellitus without complication	Type I diabetes mellitus without complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313436004	Type II diabetes mellitus without complication	Type II diabetes mellitus without complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314537004	Diabetic optic papillopathy 	Diabetic optic papillopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314771006	Type I diabetes mellitus with hypoglycemic coma	Type I diabetes mellitus with hypoglycemic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314772004	Type II diabetes mellitus with hypoglycemic coma 	Type II diabetes mellitus with hypoglycemic coma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314893005	Type I diabetes mellitus with arthropathy	Type I diabetes mellitus with arthropathy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314902007	Type II diabetes mellitus with peripheral angiopathy	Type II diabetes mellitus with peripheral angiopathy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314903002	Type II diabetes mellitus with arthropathy 	Type II diabetes mellitus with arthropathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359611005	Diabetic neuropathy with neurologic complication 	Diabetic neuropathy with neurologic complication 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359638003	NIDDM in nonobese	NIDDM in nonobese		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359642000	Diabetes mellitus type 2 in nonobese	Diabetes mellitus type 2 in nonobese		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
360546002	Hypoglycemic shock	Hypoglycemic shock		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371087003	Diabetic foot ulcer	Diabetic foot ulcer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
390834004	Nonproliferative diabetic retinopathy 	Nonproliferative diabetic retinopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408539000	Insulin autoimmune syndrome	Insulin autoimmune syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408540003	Diabetes mellitus induced by non-steroid drugs	Diabetes mellitus induced by non-steroid drugs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413183008	Diabetes mellitus induced by non-steroid drugs without complication	Diabetes mellitus induced by non-steroid drugs without complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414890007	O/E - left chronic diabetic foot ulcer	O/E - left chronic diabetic foot ulcer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414906009	O/E -right chronic diabetic foot ulcer 	O/E -right chronic diabetic foot ulcer 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420414003	Multiple complications of type II diabetes mellitus	Multiple complications of type II diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420422005	Diabetic ketoacidosis	Diabetic ketoacidosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420756003	Diabetic cataract associated with type II diabetes mellitus 	Diabetic cataract associated with type II diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420789003	Diabetic retinopathy associated with type I diabetes mellitus	Diabetic retinopathy associated with type I diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421165007	Diabetic oculopathy associated with type I diabetes mellitus	Diabetic oculopathy associated with type I diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421750000	Ketoacidosis in type II diabetes mellitus 	Ketoacidosis in type II diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421847006	Ketoacidotic coma in type II diabetes mellitus	Ketoacidotic coma in type II diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421895002	Peripheral circulatory disorder associated with diabetes mellitus	Peripheral circulatory disorder associated with diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421920002	Diabetic cataract associated with type I diabetes mellitus	Diabetic cataract associated with type I diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422034002	Diabetic retinopathy associated with type II diabetes mellitus 	Diabetic retinopathy associated with type II diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422099009	Diabetic oculopathy associated with type II diabetes mellitus	Diabetic oculopathy associated with type II diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422183001	Diabetic skin ulcer	Diabetic skin ulcer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422228004	Multiple complications of type I diabetes mellitus	Multiple complications of type I diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422275004	Gangrene associated with diabetes mellitus	Gangrene associated with diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423263001	Diabetic autonomic neuropathy associated with type 2 diabetes mellitus	Diabetic autonomic neuropathy associated with type 2 diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424736006	Diabetic peripheral neuropathy 	Diabetic peripheral neuropathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424989000	Diabetic gastroparesis associated with type 2 diabetes mellitus	Diabetic gastroparesis associated with type 2 diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425159004	Diabetic gastroparesis associated with type 1 diabetes mellitus	Diabetic gastroparesis associated with type 1 diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425442003	Diabetic autonomic neuropathy associated with type 1 diabetes mellitus 	Diabetic autonomic neuropathy associated with type 1 diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426705001	Diabetes mellitus associated with cystic fibrosis	Diabetes mellitus associated with cystic fibrosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426875007	Latent autoimmune diabetes mellitus in adult 	Latent autoimmune diabetes mellitus in adult 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427089005	Diabetes mellitus due to cystic fibrosis	Diabetes mellitus due to cystic fibrosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428896009	Hyperosmolality  due to uncontrolled type I diabetes mellitus 	Hyperosmolality  due to uncontrolled type I diabetes mellitus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441656006	Hyperglycemic crisis in diabetes mellitus  	Hyperglycemic crisis in diabetes mellitus  		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59276001	Proliferative diabetic retinopathy 	Proliferative diabetic retinopathy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46635009	Diabetes mellitus type I 	Diabetes mellitus type I 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82141001	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class A 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class A 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34818008	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class B 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class B 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38063000	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class C 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class C 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33669002	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class D 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class D 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4307007	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class F 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class F 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82701004	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class FR 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class FR 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82260000	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class R 	Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class R 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
