Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Original Specimen Source Site PHLIP (PLT212)	PHVS_OrigSpecimenSourceSite_PHLIP_PLT212	2.16.840.1.114222.4.11.5021	1	Valueset used for Salmonella ETOR pilot to describe the original specimen source ste	Published	08/29/2011	use for PHLISSA pilot testing

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
72651009	Nail structure (body structure)	Nail structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45206002	Nasal structure (body structure)	Nasal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45048000	Neck structure (body structure)	Neck structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25489000	Pericardial cavity structure (body structure)	Pericardial cavity structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83670000	Peritoneal cavity structure (body structure)	Peritoneal cavity structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54066008	Pharyngeal structure (body structure)	Pharyngeal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91381003	Pleural cavity structure (body structure)	Pleural cavity structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34402009	Rectum structure (body structure)	Rectum structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39937001	Skin structure (body structure)	Skin structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81745001	Structure of eye proper (body structure)	Eye structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76578001	Structure of nail of toe (body structure)	Structure of nail of toe		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
334886004	Synovial joint structure (body structure)	Synovial joint structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60413009	Thoracic cage structure (body structure)	Thoracic cage structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51185008	Thoracic structure (body structure)	Thoracic structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76505004	Thumb structure (body structure)	Thumb structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29707007	Toe structure (body structure)	Toe structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44567001	Tracheal structure (body structure)	Tracheal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76784001	Vaginal structure (body structure)	Vaginal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8205005	Wrist region structure (body structure)	Wrist region structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
