Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Medication Route FDA Value Set	PHVS_MedicationRoute_FDA	2.16.840.1.113883.3.88.12.3221.8.7	2	Route of Administration value set is based upon FDA Drug Registration and Listing Database (FDA Orange Book) which are used in FDA structured product and labelling (SPL).	Published	09/15/2014	Initial Import for : 1E5E48CA-166B-DE11-9B52-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
C38267	INTRATHECAL	INTRATHECAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38207	INTRATHORACIC	INTRATHORACIC		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38268	INTRATUBULAR	INTRATUBULAR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38269	INTRATUMOR	INTRATUMOR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38270	INTRATYMPANIC	INTRATYMPANIC		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38272	INTRAUTERINE	INTRAUTERINE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38273	INTRAVASCULAR	INTRAVASCULAR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38276	INTRAVENOUS	INTRAVENOUS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38274	INTRAVENOUS BOLUS	INTRAVENOUS BOLUS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38279	INTRAVENOUS DRIP	INTRAVENOUS DRIP		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38277	INTRAVENTRICULAR	INTRAVENTRICULAR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38278	INTRAVESICAL	INTRAVESICAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38280	INTRAVITREAL	INTRAVITREAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38203	IONTOPHORESIS	IONTOPHORESIS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38281	IRRIGATION	IRRIGATION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38282	LARYNGEAL	LARYNGEAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38284	NASAL	NASAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38285	NASOGASTRIC	NASOGASTRIC		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C48623	NOT APPLICABLE	NOT APPLICABLE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38286	OCCLUSIVE DRESSING TECHNIQUE	OCCLUSIVE DRESSING TECHNIQUE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38287	OPHTHALMIC	OPHTHALMIC		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38288	ORAL	ORAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38289	OROPHARYNGEAL	OROPHARYNGEAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38290	OTHER	OTHER		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38291	PARENTERAL	PARENTERAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38676	PERCUTANEOUS	PERCUTANEOUS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38292	PERIARTICULAR	PERIARTICULAR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38677	PERIDURAL	PERIDURAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38293	PERINEURAL	PERINEURAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38294	PERIODONTAL	PERIODONTAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38295	RECTAL	RECTAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38216	RESPIRATORY (INHALATION)	RESPIRATORY (INHALATION)		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38296	RETROBULBAR	RETROBULBAR		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38198	SOFT TISSUE	SOFT TISSUE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38297	SUBARACHNOID	SUBARACHNOID		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38298	SUBCONJUNCTIVAL	SUBCONJUNCTIVAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38299	SUBCUTANEOUS	SUBCUTANEOUS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C65103	SUBGINGIVAL	SUBGINGIVAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38300	SUBLINGUAL	SUBLINGUAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38301	SUBMUCOSAL	SUBMUCOSAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C79143	SUBRETINAL	SUBRETINAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38304	TOPICAL	TOPICAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38305	TRANSDERMAL	TRANSDERMAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C79145	TRANSENDOCARDIAL	TRANSENDOCARDIAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38283	TRANSMUCOSAL	TRANSMUCOSAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38307	TRANSPLACENTAL	TRANSPLACENTAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38308	TRANSTRACHEAL	TRANSTRACHEAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38309	TRANSTYMPANIC	TRANSTYMPANIC		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38310	UNASSIGNED	UNASSIGNED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38311	UNKNOWN	UNKNOWN		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38312	URETERAL	URETERAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38271	URETHRAL	URETHRAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C38313	VAGINAL	VAGINAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
