Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
NAACCR ICD-10-CM Cancer Reportability List 	PHVS_ICD10CMCancerReportabilityList_NAACCR	2.16.840.1.114222.4.11.6069	1		Published	11/09/2012	Initial Import for : F923336C-8D2A-E211-9A21-001A4BE7FA90

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
C9421	Acute megakaryoblastic leukemia, in remission (C94.21)		C94.21	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9302	Acute monoblastic/monocytic leukemia, in relapse (C93.02)		C93.02	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9301	Acute monoblastic/monocytic leukemia, in remission (C93.01)		C93.01	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9300	Acute monoblastic/monocytic leukemia, not having achieved remission (C93.00)		C93.00	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9202	Acute myeloblastic leukemia, in relapse (C92.02)		C92.02	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9201	Acute myeloblastic leukemia, in remission (C92.01)		C92.01	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9200	Acute myeloblastic leukemia, not having achieved remission (C92.00)		C92.00	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9262	Acute myeloid leukemia with 11q23-abnormality in relapse (C92.62)		C92.62	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9261	Acute myeloid leukemia with 11q23-abnormality in remission (C92.61)		C92.61	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9260	Acute myeloid leukemia with 11q23-abnormality not having achieved remission (C92.60)		C92.60	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C92A2	Acute myeloid leukemia with multilineage dysplasia, in relapse (C92.A2)		C92.A2	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C92A1	Acute myeloid leukemia with multilineage dysplasia, in remission (C92.A1)		C92.A1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C92A0	Acute myeloid leukemia with multilineage dysplasia, not having achieved remission (C92.A0)		C92.A0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9252	Acute myelomonocytic leukemia, in relapse (C92.52)		C92.52	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9251	Acute myelomonocytic leukemia, in remission (C92.51)		C92.51	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9250	Acute myelomonocytic leukemia, not having achieved remission (C92.50)		C92.50	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9440	Acute panmyelosis with myelofibrosis not having achieved remission (C94.40)		C94.40	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9442	Acute panmyelosis with myelofibrosis, in relapse (C94.42)		C94.42	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9441	Acute panmyelosis with myelofibrosis, in remission (C94.41)		C94.41	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9242	Acute promyelocytic leukemia, in relapse (C92.42)		C92.42	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9241	Acute promyelocytic leukemia, in remission (C92.41)		C92.41	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9240	Acute promyelocytic leukemia, not having achieved remission (C92.40)		C92.40	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9150	Adult T-cell lymphoma/leukemia (HTLV-1-associated) not having achieved remission (C91.50)		C91.50	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9152	Adult T-cell lymphoma/leukemia (HTLV-1-associated), in relapse (C91.52)		C91.52	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9151	Adult T-cell lymphoma/leukemia (HTLV-1-associated), in remission (C91.51)		C91.51	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8479	Anaplastic large cell lymphoma, ALK-negative, extranodal and solid organ sites (C84.79)		C84.79	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8473	Anaplastic large cell lymphoma, ALK-negative, intra-abdominal lymph nodes (C84.73)		C84.73	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8476	Anaplastic large cell lymphoma, ALK-negative, intrapelvic lymph nodes (C84.76)		C84.76	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8472	Anaplastic large cell lymphoma, ALK-negative, intrathoracic lymph nodes (C84.72)		C84.72	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8474	Anaplastic large cell lymphoma, ALK-negative, lymph nodes of axilla and upper limb (C84.74)		C84.74	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8471	Anaplastic large cell lymphoma, ALK-negative, lymph nodes of head, face, and neck (C84.71)		C84.71	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8475	Anaplastic large cell lymphoma, ALK-negative, lymph nodes of inguinal region and lower limb (C84.75)		C84.75	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8478	Anaplastic large cell lymphoma, ALK-negative, lymph nodes of multiple sites (C84.78)		C84.78	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8477	Anaplastic large cell lymphoma, ALK-negative, spleen (C84.77)		C84.77	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8470	Anaplastic large cell lymphoma, ALK-negative, unspecified site (C84.70)		C84.70	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8469	Anaplastic large cell lymphoma, ALK-positive, extranodal and solid organ sites (C84.69)		C84.69	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8463	Anaplastic large cell lymphoma, ALK-positive, intra-abdominal lymph nodes (C84.63)		C84.63	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8466	Anaplastic large cell lymphoma, ALK-positive, intrapelvic lymph nodes (C84.66)		C84.66	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8462	Anaplastic large cell lymphoma, ALK-positive, intrathoracic lymph nodes (C84.62)		C84.62	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8464	Anaplastic large cell lymphoma, ALK-positive, lymph nodes of axilla and upper limb (C84.64)		C84.64	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8461	Anaplastic large cell lymphoma, ALK-positive, lymph nodes of head, face, and neck (C84.61)		C84.61	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8465	Anaplastic large cell lymphoma, ALK-positive, lymph nodes of inguinal region and lower limb (C84.65)		C84.65	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8468	Anaplastic large cell lymphoma, ALK-positive, lymph nodes of multiple sites (C84.68)		C84.68	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8467	Anaplastic large cell lymphoma, ALK-positive, spleen (C84.67)		C84.67	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8460	Anaplastic large cell lymphoma, ALK-positive, unspecified site (C84.60)		C84.60	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C865	Angioimmunoblastic T-cell lymphoma (C86.5)		C86.5	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C223	Angiosarcoma of liver (C22.3)		C22.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9222	Atypical chronic myeloid leukemia, BCR/ABL-negative, in relapse (C92.22)		C92.22	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9221	Atypical chronic myeloid leukemia, BCR/ABL-negative, in remission (C92.21)		C92.21	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C9220	Atypical chronic myeloid leukemia, BCR/ABL-negative, not having achieved remission (C92.20)		C92.20	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D331	Benign neoplasm of brain, infratentorial (D33.1)		D33.1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D330	Benign neoplasm of brain, supratentorial (D33.0)		D33.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D332	Benign neoplasm of brain, unspecified (D33.2)		D33.2	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D339	Benign neoplasm of central nervous system, unspecified (D33.9)		D33.9	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D320	Benign neoplasm of cerebral meninges (D32.0)		D32.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D333	Benign neoplasm of cranial nerves (D33.3)		D33.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D353	Benign neoplasm of craniopharyngeal duct (D35.3)		D35.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D329	Benign neoplasm of meninges, unspecified (D32.9)		D32.9	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D337	Benign neoplasm of other specified parts of central nervous system (D33.7)		D33.7	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D354	Benign neoplasm of pineal gland (D35.4)		D35.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D352	Benign neoplasm of pituitary gland (D35.2)		D35.2	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D334	Benign neoplasm of spinal cord (D33.4)		D33.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D321	Benign neoplasm of spinal meninges (D32.1)		D32.1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C864	Blastic NK-cell lymphoma (C86.4)		C86.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8379	Burkitt lymphoma, extranodal and solid organ sites (C83.79)		C83.79	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8373	Burkitt lymphoma, intra-abdominal lymph nodes (C83.73)		C83.73	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8376	Burkitt lymphoma, intrapelvic lymph nodes (C83.76)		C83.76	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8372	Burkitt lymphoma, intrathoracic lymph nodes (C83.72)		C83.72	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8374	Burkitt lymphoma, lymph nodes of axilla and upper limb (C83.74)		C83.74	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8371	Burkitt lymphoma, lymph nodes of head, face, and neck (C83.71)		C83.71	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8375	Burkitt lymphoma, lymph nodes of inguinal region and lower limb (C83.75)		C83.75	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8378	Burkitt lymphoma, lymph nodes of multiple sites (C83.78)		C83.78	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8377	Burkitt lymphoma, spleen (C83.77)		C83.77	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
C8370	Burkitt lymphoma, unspecified site (C83.70)		C83.70	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D013	Carcinoma in situ of anus and anal canal (D01.3)		D01.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D090	Carcinoma in situ of bladder (D09.0)		D09.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0002	Carcinoma in situ of buccal mucosa (D00.02)		D00.02	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D069	Carcinoma in situ of cervix, unspecified (D06.9)		D06.9	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D010	Carcinoma in situ of colon (D01.0)		D01.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D019	Carcinoma in situ of digestive organ, unspecified (D01.9)		D01.9	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D060	Carcinoma in situ of endocervix (D06.0)		D06.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D070	Carcinoma in situ of endometrium (D07.0)		D07.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D001	Carcinoma in situ of esophagus (D00.1)		D00.1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D061	Carcinoma in situ of exocervix (D06.1)		D06.1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0006	Carcinoma in situ of floor of mouth (D00.06)		D00.06	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0003	Carcinoma in situ of gingiva and edentulous alveolar ridge (D00.03)		D00.03	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0005	Carcinoma in situ of hard palate (D00.05)		D00.05	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0001	Carcinoma in situ of labial mucosa and vermilion border (D00.01)		D00.01	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D020	Carcinoma in situ of larynx (D02.0)		D02.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0222	Carcinoma in situ of left bronchus and lung (D02.22)		D02.22	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0922	Carcinoma in situ of left eye (D09.22)		D09.22	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D015	Carcinoma in situ of liver, gallbladder and bile ducts (D01.5)		D01.5	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0000	Carcinoma in situ of oral cavity, unspecified site (D00.00)		D00.00	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0739	Carcinoma in situ of other female genital organs (D07.39)		D07.39	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0769	Carcinoma in situ of other male genital organs (D07.69)		D07.69	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D067	Carcinoma in situ of other parts of cervix (D06.7)		D06.7	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0149	Carcinoma in situ of other parts of intestine (D01.49)		D01.49	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D023	Carcinoma in situ of other parts of respiratory system (D02.3)		D02.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D017	Carcinoma in situ of other specified digestive organs (D01.7)		D01.7	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D098	Carcinoma in situ of other specified sites (D09.8)		D09.8	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0919	Carcinoma in situ of other urinary organs (D09.19)		D09.19	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D074	Carcinoma in situ of penis (D07.4)		D07.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0008	Carcinoma in situ of pharynx (D00.08)		D00.08	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D075	Carcinoma in situ of prostate (D07.5)		D07.5	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D011	Carcinoma in situ of rectosigmoid junction (D01.1)		D01.1	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D012	Carcinoma in situ of rectum (D01.2)		D01.2	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D024	Carcinoma in situ of respiratory system, unspecified (D02.4)		D02.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0221	Carcinoma in situ of right bronchus and lung (D02.21)		D02.21	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0921	Carcinoma in situ of right eye (D09.21)		D09.21	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0761	Carcinoma in situ of scrotum (D07.61)		D07.61	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0422	Carcinoma in situ of skin of left ear and external auricular canal (D04.22)		D04.22	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0412	Carcinoma in situ of skin of left eyelid, including canthus (D04.12)			2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0472	Carcinoma in situ of skin of left lower limb, including hip (D04.72)		D04.72	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0462	Carcinoma in situ of skin of left upper limb, including shoulder (D04.62)		D04.62	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D040	Carcinoma in situ of skin of lip (D04.0)		D04.0	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0439	Carcinoma in situ of skin of other parts of face (D04.39)		D04.39	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D048	Carcinoma in situ of skin of other sites (D04.8)		D04.8	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0421	Carcinoma in situ of skin of right ear and external auricular canal (D04.21)		D04.21	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0411	Carcinoma in situ of skin of right eyelid, including canthus (D04.11)			2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0471	Carcinoma in situ of skin of right lower limb, including hip (D04.71)		D04.71	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0461	Carcinoma in situ of skin of right upper limb, including shoulder (D04.61)		D04.61	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D044	Carcinoma in situ of skin of scalp and neck (D04.4)		D04.4	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D045	Carcinoma in situ of skin of trunk (D04.5)		D04.5	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0420	Carcinoma in situ of skin of unspecified ear and external auricular canal (D04.20)		D04.20	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0410	Carcinoma in situ of skin of unspecified eyelid, including canthus (D04.10)		D04.10	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0470	Carcinoma in situ of skin of unspecified lower limb, including hip (D04.70)		D04.70	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0430	Carcinoma in situ of skin of unspecified part of face (D04.30)		D04.30	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0460	Carcinoma in situ of skin of unspecified upper limb, including shoulder (D04.60)		D04.60	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D049	Carcinoma in situ of skin, unspecified (D04.9)		D04.9	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D0004	Carcinoma in situ of soft palate (D00.04)		D00.04	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D002	Carcinoma in situ of stomach (D00.2)		D00.2	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
D093	Carcinoma in situ of thyroid and other endocrine glands (D09.3)		D09.3	2.16.840.1.113883.6.90	ICD-10-CM Diagnosis	PH_DiseaseClassification_ICD-10CM	2020	I10C
