Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Value Type (HL7)	PHVS_ValueType_HL7_2x	2.16.840.1.114222.4.11.1059	3	HL7 table 0125 contains the list of formats of the observation value in OBX-3.	Published	12/16/2015	Updated based on HL70125 in HL7 v2.8.2
No longer in HL7 table per HL7 v2.8.2: [ AD, CE, CN, CK, PN, TN, TS ]

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
XPN	Extended Person Name	Extended Person Name		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
XTN	Extended Telecommunications Number	Extended Telecommunications Number		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
FT	Formatted Text (Display)	Formatted Text (Display)		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
HD	Hierarchic designator	Hierarchic designator		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
MSG	Message type	Message type		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
MO	Money	Money		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
MOC	Money and charge code	Money and charge code		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
MOP	Money or percentage	Money or percentage		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
MA	Multiplexed array	Multiplexed array		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
NDL	Name with date and location	Name with date and location		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
NM	Numeric	Numeric		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
NA	Numeric array	Numeric array		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
NR	Numeric range	Numeric range		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
OCD	Occurrence code and date	Occurrence code and date		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
OSP	Occurrence span code and date	Occurrence span code and date		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PRL	Parent result link	Parent result link		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PPN	Performing person time stamp	Performing person time stamp		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PL	Person location	Person location		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PTA	Policy type and amount	Policy type and amount		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PIP	Practitioner institutional privileges	Practitioner institutional privileges		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PLN	Practitioner license or other ID number	Practitioner license or other ID number		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
PT	Processing type	Processing type		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
QIP	Query input parameter list	Query input parameter list		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
QSC	Query selection criteria	Query selection criteria		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RP	Reference Pointer	Reference Pointer		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RFR	Reference range	Reference range		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RI	Repeat interval	Repeat interval		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RPT	Repeat pattern	Repeat pattern		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RMC	Room coverage	Room coverage		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
RCD	Row column definition	Row column definition		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
SCV	Scheduling class value pair	Scheduling class value pair		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
SRT	Sort order	Sort order		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
SPD	Specialty description	Specialty description		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
ST	String Data.	String Data.		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
SNM	String of telephone number digits	String of telephone number digits		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
SN	Structured Numeric	Structured Numeric		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
TX	Text Data (Display)	Text Data (Display)		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
TM	Time	Time		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
DTM	Time Stamp (Date & Time)	Time Stamp (Date & Time)		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
UVC	UB value code and amount	UB value code and amount		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
VR	Value range	Value range		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
VID	Version identifier	Version identifier		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
VH	Visiting hours	Visiting hours		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
WVS	Waveform source	Waveform source		2.16.840.1.113883.12.125	Value type (HL7)	PH_ValueType_HL7_2x	HL7 v2.8.2	HL70125
