Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Material	PHVS_Material_CDC	2.16.840.1.114222.4.11.1069	5	Object / Material based on SNOMED domain (260769002)	Published	08/13/2010	Update based on July 2010 SNOMED release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
411045001	Acacia pollen allergen (substance)	Acacia pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80605008	Acokantherin (substance)	Acokantherin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43360005	Aconitine (substance)	Aconitine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261273007	Acorn (substance)	Acorn (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256512007	Acrylic dental material - heat cured (substance)	Acrylic dental material - heat cured (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256515009	Acrylic dental material - injection mold (substance)	Acrylic dental material - injection mold (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256514008	Acrylic dental material - microwave cured (substance)	Acrylic dental material - microwave cured (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256513002	Acrylic dental material - self-cured (substance)	Acrylic dental material - self-cured (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256511000	Acrylic dental material (substance)	Acrylic dental material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
280940005	Adder venom (substance)	Adder venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272004006	Additional miscellaneous flaps (substance)	Additional miscellaneous flaps (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418920007	Adhesive agent (substance)	Adhesive agent (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89750009	Adonidin (substance)	Adonidin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256478002	Agar agar dental impression material (substance)	Agar agar dental impression material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422236008	Agar medium (substance)	Agar medium (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90026007	Ajacine (substance)	Ajacine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426653008	Albumin bound paclitaxel (substance)	Albumin bound paclitaxel (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256261008	Alder pollen (substance)	Alder pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411046000	Alder pollen allergen (substance)	Alder pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256474000	Alginate dental impression material (substance)	Alginate dental impression material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
226640007	All bran loaf (substance)	All bran loaf (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256670000	All of flexor carpi radialis (substance)	All of flexor carpi radialis (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
432704009	Allogeneic bone graft material (substance)	Allogeneic bone graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413478009	Allogeneic bone marrow fluid (substance)	Allogeneic bone marrow fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261222004	Allograft (stored) vein (substance)	Allograft (stored) vein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7970006	Allograft (substance)	Allograft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421372001	Allograft amniotic membrane (substance)	Allograft amniotic membrane (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261224003	Allograft cancellous bone (substance)	Allograft cancellous bone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421972007	Allograft cornea (substance)	Allograft cornea (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286642008	Allograft heart (substance)	Allograft heart (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286624003	Allograft kidney (substance)	Allograft kidney (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422354009	Allograft liver (substance)	Allograft liver (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420332004	Allograft lung (substance)	Allograft lung (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421553000	Allograft pancreas (substance)	Allograft pancreas (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261223009	Allograft vein (substance)	Allograft vein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9052001	Allspice oil (substance)	Allspice oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55128003	Allyl cinerins (substance)	Allyl cinerins (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
391739009	Aloe (substance)	Aloe (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
391740006	Aloin (substance)	Aloin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256078008	Alpha-pinene (substance)	Alpha-pinene (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15098005	Alseroxylon (substance)	Alseroxylon (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256449003	Amalgam (silver) - high copper (substance)	Amalgam (silver) - high copper (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256448006	Amalgam (silver) - low copper (substance)	Amalgam (silver) - low copper (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256447001	Amalgam (silver) dental filling material (substance)	Amalgam (silver) dental filling material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260124000	American beech pollen (substance)	American beech pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411050007	American beech pollen allergen (substance)	American beech pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15595000	Amorphous or granular extracellular material (substance)	Amorphous or granular extracellular material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62848003	Amphibian venom (substance)	Amphibian venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51965008	Amsinckine (substance)	Amsinckine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77683008	Amygdalin (substance)	Amygdalin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43032004	Anabasine (substance)	Anabasine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91619000	Andirine (substance)	Andirine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
255874004	Anethole (substance)	Anethole (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
412176007	Angelica sinensis extract (substance)	Angelica sinensis extract (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
105899005	Animal agent (substance)	Animal agent (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41994007	Animal alkaloid (substance)	Animal alkaloid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
290052004	Animal bone (substance)	Animal bone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264287008	Animal dander (substance)	Animal dander (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256406004	Animal epithelium (substance)	Animal epithelium (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421332005	Animal hide (substance)	Animal hide (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256363008	Animal material (substance)	Animal material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278393006	Animal milk protein (substance)	Animal milk protein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46840004	Animal oil (substance)	Animal oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272169002	Animal protein (substance)	Animal protein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
412137006	Animal serum albumin (substance)	Animal serum albumin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278391008	Animal serum protein (substance)	Animal serum protein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289994008	Animal surgical material (substance)	Animal surgical material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278392001	Animal urine protein (substance)	Animal urine protein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57720001	Anise oil (substance)	Anise oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180730001	Antecubital arm fasciocutaneous flap (substance)	Antecubital arm fasciocutaneous flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302502008	Antecubital arm flap (substance)	Antecubital arm flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256705001	Anterior cervical flap (substance)	Anterior cervical flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256756005	Anterior chest flap (substance)	Anterior chest flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256834000	Anterior thigh flap (substance)	Anterior thigh flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256842004	Anterior tibial flap (substance)	Anterior tibial flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60352003	Anthocyanin (substance)	Anthocyanin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
387424000	Anthraquinone laxative (substance)	Anthraquinone laxative (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47646004	Antiarin (substance)	Antiarin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256552009	Antibiotic containing root canal medicament (substance)	Antibiotic containing root canal medicament (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31111001	Apoatropine (substance)	Apoatropine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303313002	Arachnid venom (substance)	Arachnid venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2995003	Arecoline (substance)	Arecoline (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17058009	Argemone oil (substance)	Argemone oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420578008	Artemether (substance)	Artemether (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
96106001	Artemisinin (substance)	Artemisinin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289968004	Arterial graft material (substance)	Arterial graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
128950003	Arterial graft to cited segment (substance)	Arterial graft to cited segment (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303517000	Arteriovenous graft material (substance)	Arteriovenous graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
432410005	Artesunate (substance)	Artesunate (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303312007	Arthropod venom (substance)	Arthropod venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256629002	Artificial bone graft (substance)	Artificial bone graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303274001	Artificial graft - material (substance)	Artificial graft - material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256266003	Ash pollen (substance)	Ash pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411047009	Ash pollen allergen (substance)	Ash pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417890004	Aspidium oleoresin extract (substance)	Aspidium oleoresin extract (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256288003	Aster pollen (substance)	Aster pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
410987006	Aster pollen allergen (substance)	Aster pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256881004	Augmented bladder (substance)	Augmented bladder (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256883001	Augmented bladder with bladder neck retained (substance)	Augmented bladder with bladder neck retained (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256882006	Augmented bladder with closed bladder neck (substance)	Augmented bladder with closed bladder neck (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79850008	Augusticeps-type venom (substance)	Augusticeps-type venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256712005	Auricular flap (substance)	Auricular flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260139004	Australian pine pollen (substance)	Australian pine pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411079000	Australian pine pollen allergen (substance)	Australian pine pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
410821006	Autogenous bone graft material (substance)	Autogenous bone graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256665007	Autogenous fascia lata (substance)	Autogenous fascia lata (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15879007	Autograft (substance)	Autograft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421424003	Autograft cornea (substance)	Autograft cornea (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286636009	Autograft kidney (substance)	Autograft kidney (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421430003	Autograft pancreas (substance)	Autograft pancreas (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256903000	Autologous artery (substance)	Autologous artery (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413604003	Autologous bone marrow fluid (substance)	Autologous bone marrow fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256666008	Autologous fascia lata (substance)	Autologous fascia lata (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256900002	Autologous vein (substance)	Autologous vein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261493002	Autologous vein graft (substance)	Autologous vein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272174005	Autologous vein patch (substance)	Autologous vein patch (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303145003	Avian antigen (substance)	Avian antigen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10126003	Awn (substance)	Awn (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260986001	Axial pattern flap (substance)	Axial pattern flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180701008	Axillary axial pattern flap (substance)	Axillary axial pattern flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180680004	Back random pattern flap (substance)	Back random pattern flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12995003	Bagasse (substance)	Bagasse (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260102000	Bahia grass pollen (substance)	Bahia grass pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411020004	Bahia grass pollen allergen (substance)	Bahia grass pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256749004	Banana skin flap (substance)	Banana skin flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42013002	Banisterine (substance)	Banisterine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256720007	Banner flap (substance)	Banner flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
412429009	Barley malt extract (substance)	Barley malt extract (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312144003	Basilic vein graft (substance)	Basilic vein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81176001	Batrachotoxin (substance)	Batrachotoxin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256801002	Becker forearm flap (substance)	Becker forearm flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
412583005	Bee pollen (substance)	Bee pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
288328004	Bee venom (substance)	Bee venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256265004	Beech pollen (substance)	Beech pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411049007	Beech pollen allergen (substance)	Beech pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12568004	Belladonnine (substance)	Belladonnine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260093004	Bent grass pollen (substance)	Bent grass pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411021000	Bent grass pollen allergen (substance)	Bent grass pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
200001	Berberine (substance)	Berberine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17874003	Bergamot oil (substance)	Bergamot oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260089005	Bermuda grass pollen (substance)	Bermuda grass pollen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411022007	Bermuda grass pollen allergen (substance)	Bermuda grass pollen allergen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
285340003	Beta-aminoproprionitrile (substance)	Beta-aminoproprionitrile (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36806001	Bhilawanol oil (substance)	Bhilawanol oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180811007	Biceps brachii muscle flap (substance)	Biceps brachii muscle flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180788000	Biceps brachii myocutaneous flap (substance)	Biceps brachii myocutaneous flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180817006	Biceps femoris flap (substance)	Biceps femoris flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
180781006	Biceps femoris myocutaneous flap (substance)	Biceps femoris myocutaneous flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386101005	Biliary stone (substance)	Biliary stone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256853005	Bilobed flap (substance)	Bilobed flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409595003	Biohazardous material (substance)	Biohazardous material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256639008	Biological glue (substance)	Biological glue (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260992007	Biological surgical material (substance)	Biological surgical material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261496005	Bipedicled flap (substance)	Bipedicled flap (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
304635007	Bird droppings (substance)	Bird droppings (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43419004	Bitter almond oil (substance)	Bitter almond oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422090008	Bitter orange (substance)	Bitter orange (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277877006	Black copper phosphate dental cement (substance)	Black copper phosphate dental cement (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303319003	Black widow spider venom (substance)	Black widow spider venom (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386102003	Bladder stone (substance)	Bladder stone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
226913005	Blended vegetable oil (substance)	Blended vegetable oil (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413674002	Body material (substance)	Body material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413675001	Body tissue material (substance)	Body tissue material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413676000	Body tissue patch material (substance)	Body tissue patch material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413677009	Body tissue surgical material (substance)	Body tissue surgical material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
