Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Respiratory Syndrome (BT)	PHVS_Respiratory_Syndrome_BT	2.16.840.1.114222.4.11.1097	1	ACUTE infection of the upper and/ or lower respiratory tract (from the oropharynx to the lungs, includes otitis media). SPECIFIC diagnosis of acute respiratory tract infection (RTI) such as pneumonia due to parainfluenza virus.ACUTE non-specific diagnosis of RTI such as sinusitis, pharyngitis, laryngitis.ACUTE non-specific symptoms of RTI such as cough, stridor, shortness of breath, throat pain.EXCLUDES chronic conditions such as chronic bronchitis, asthma without acute exacerbation, chronic sinusitis, allergic conditions (Note: INCLUDE acute exacerbation of chronic illnesses)	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
46420	AC LARYNGOTRACH NO OBSTR	AC LARYNGOTRACH NO OBSTR [464.20]	464.20	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46421	AC LARYNGOTRACH W OBSTR	AC LARYNGOTRACH W OBSTR [464.21]	464.21	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4610	AC MAXILLARY SINUSITIS	AC MAXILLARY SINUSITIS [461.0]	461.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38100	AC NONSUP OTITIS MED NOS	AC NONSUP OTITIS MED NOS [381.00]	381.00	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38103	AC SANGUIN OTITIS MEDIA	AC SANGUIN OTITIS MEDIA [381.03]	381.03	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38101	AC SEROUS OTITIS MEDIA	AC SEROUS OTITIS MEDIA [381.01]	381.01	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4613	AC SPHENOIDAL SINUSITIS	AC SPHENOIDAL SINUSITIS [461.3]	461.3	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38202	AC SUPP OM IN OTH DIS	AC SUPP OM IN OTH DIS [382.02]	382.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38201	AC SUPP OM W DRUM RUPT	AC SUPP OM W DRUM RUPT [382.01]	382.01	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38200	AC SUPP OTITIS MEDIA NOS	AC SUPP OTITIS MEDIA NOS [382.00]	382.00	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46410	AC TRACHEITIS NO OBSTRUC	AC TRACHEITIS NO OBSTRUC [464.10]	464.10	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46411	AC TRACHEITIS W OBSTRUCT	AC TRACHEITIS W OBSTRUCT [464.11]	464.11	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46619	ACU BRNCHLTS D/T OTH ORG	ACU BRNCHLTS D/T OTH ORG [466.19]	466.19	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46611	ACU BRONCHOLITIS D/T RSV	ACU BRONCHOLITIS D/T RSV [466.11]	466.11	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
51884	ACUTE & CHRONC RESP FAIL	ACUTE & CHRONC RESP FAIL [518.84]	518.84	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4660	ACUTE BRONCHITIS	ACUTE BRONCHITIS [466.0]	466.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4650	ACUTE LARYNGOPHARYNGITIS	ACUTE LARYNGOPHARYNGITIS [465.0]	465.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5184	ACUTE LUNG EDEMA NOS	ACUTE LUNG EDEMA NOS [518.4]	518.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
460	ACUTE NASOPHARYNGITIS	ACUTE NASOPHARYNGITIS [460]	460	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
462	ACUTE PHARYNGITIS	ACUTE PHARYNGITIS [462]	462	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
51881	ACUTE RESPIRATRY FAILURE	ACUTE RESPIRATRY FAILURE [518.81]	518.81	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4619	ACUTE SINUSITIS NOS	ACUTE SINUSITIS NOS [461.9]	461.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
463	ACUTE TONSILLITIS	ACUTE TONSILLITIS [463]	463	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4658	ACUTE URI MULT SITES NEC	ACUTE URI MULT SITES NEC [465.8]	465.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4659	ACUTE URI NOS	ACUTE URI NOS [465.9]	465.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49390	ASTHMA NOS	ASTHMA NOS [493.90]	493.90	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49392	ASTHMA NOS W (AC) EXAC	ASTHMA NOS W (AC) EXAC [493.92]	493.92	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49391	ASTHMA W STATUS ASTHMAT	ASTHMA W STATUS ASTHMAT [493.91]	493.91	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5111	BACT PLEUR/EFFUS NOT TB	BACT PLEUR/EFFUS NOT TB [511.1]	511.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4829	BACTERIAL PNEUMONIA NOS	BACTERIAL PNEUMONIA NOS [482.9]	482.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
490	BRONCHITIS NOS	BRONCHITIS NOS [490]	490	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
485	BRONCHOPNEUMONIA ORG NOS	BRONCHOPNEUMONIA ORG NOS [485]	485	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78659	CHEST PAIN NEC	CHEST PAIN NEC [786.59]	786.59	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78650	CHEST PAIN NOS	CHEST PAIN NOS [786.50]	786.50	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7862	COUGH	COUGH [786.2]	786.2	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4644	CROUP	CROUP [464.4]	464.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7825	CYANOSIS	CYANOSIS [782.5]	782.5	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
38150	EUSTACHIAN SALPING NOS	EUSTACHIAN SALPING NOS [381.50]	381.50	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49301	EXT ASTHMA W STATUS ASTH	EXT ASTHMA W STATUS ASTH [493.01]	493.01	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49302	EXT ASTHMA W(ACUTE) EXAC	EXT ASTHMA W(ACUTE) EXAC [493.02]	493.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49300	EXTRINSIC ASTHMA NOS	EXTRINSIC ASTHMA NOS [493.00]	493.00	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7863	HEMOPTYSIS	HEMOPTYSIS [786.3]	786.3	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
075	INFECTIOUS MONONUCLEOSIS	INFECTIOUS MONONUCLEOSIS [075]	075	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
075	INFECTIOUS MONONUCLEOSIS	INFECTIOUS MONONUCLEOSIS [075]	75	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49312	INT ASTHMA W (AC) EXAC	INT ASTHMA W (AC) EXAC [493.12]	493.12	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49311	INT ASTHMA W STATUS ASTH	INT ASTHMA W STATUS ASTH [493.11]	493.11	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
49310	INTRINSIC ASTHMA NOS	INTRINSIC ASTHMA NOS [493.10]	493.10	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5192	MEDIASTINITIS	MEDIASTINITIS [519.2]	519.2	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5193	MEDIASTINUM DISEASE NEC	MEDIASTINUM DISEASE NEC [519.3]	519.3	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
3814	NONSUPP OTITIS MEDIA NOS	NONSUPP OTITIS MEDIA NOS [381.4]	381.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4618	OTHER ACUTE SINUSITIS	OTHER ACUTE SINUSITIS [461.8]	461.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
51882	OTHER PULMONARY INSUFF	OTHER PULMONARY INSUFF [518.82]	518.82	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
3829	OTITIS MEDIA NOS	OTITIS MEDIA NOS [382.9]	382.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78652	PAINFUL RESPIRATION	PAINFUL RESPIRATION [786.52]	786.52	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5119	PLEURAL EFFUSION NOS	PLEURAL EFFUSION NOS [511.9]	511.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5110	PLEURISY W/O EFFUS OR TB	PLEURISY W/O EFFUS OR TB [511.0]	511.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4848	PNEUM IN INFECT DIS NEC	PNEUM IN INFECT DIS NEC [484.8]	484.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4838	PNEUMON OTH SPEC ORGNSM	PNEUMON OTH SPEC ORGNSM [483.8]	483.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4845	PNEUMONIA IN ANTHRAX	PNEUMONIA IN ANTHRAX [484.5]	484.5	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
486	PNEUMONIA, ORGANISM NOS	PNEUMONIA, ORGANISM NOS [486]	486	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0205	PNEUMONIC PLAGUE NOS	PNEUMONIC PLAGUE NOS [020.5]	020.5	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78651	PRECORDIAL PAIN	PRECORDIAL PAIN [786.51]	786.51	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0203	PRIMARY PNEUMONIC PLAGUE	PRIMARY PNEUMONIC PLAGUE [020.3]	020.3	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
514	PULM CONGEST/HYPOSTASIS	PULM CONGEST/HYPOSTASIS [514]	514	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0221	PULMONARY ANTHRAX	PULMONARY ANTHRAX [022.1]	022.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
5180	PULMONARY COLLAPSE	PULMONARY COLLAPSE [518.0]	518.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0212	PULMONARY TULAREMIA	PULMONARY TULAREMIA [021.2]	021.2	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7869	RESP SYS/CHEST SYMP NEC	RESP SYS/CHEST SYMP NEC [786.9]	786.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78609	RESPIRATORY ABNORM NEC	RESPIRATORY ABNORM NEC [786.09]	786.09	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78600	RESPIRATORY ABNORM NOS	RESPIRATORY ABNORM NOS [786.00]	786.00	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7991	RESPIRATORY ARREST	RESPIRATORY ARREST [799.1]	799.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
769	RESPIRATORY DISTRESS SYN	RESPIRATORY DISTRESS SYN [769]	769	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0204	SECONDARY PNEUMON PLAGUE	SECONDARY PNEUMON PLAGUE [020.4]	020.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78605	SHORTNESS OF BREATH	SHORTNESS OF BREATH [786.05]	786.05	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7861	STRIDOR	STRIDOR [786.1]	786.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
3824	SUPPUR OTITIS MEDIA NOS	SUPPUR OTITIS MEDIA NOS [382.4]	382.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46451	SUPRAGLOTTIS W OBSTR NOS	SUPRAGLOTTIS W OBSTR NOS [464.51]	464.51	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
46450	SUPRAGLOTTIS W/O OBS NOS	SUPRAGLOTTIS W/O OBS NOS [464.50]	464.50	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78606	TACHYPNEA	TACHYPNEA [786.06]	786.06	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
7841	THROAT PAIN	THROAT PAIN [784.1]	784.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4789	UPPER RESP DIS NEC/NOS	UPPER RESP DIS NEC/NOS [478.9]	478.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4808	VIRAL PNEUMONIA NEC	VIRAL PNEUMONIA NEC [480.8]	480.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4809	VIRAL PNEUMONIA NOS	VIRAL PNEUMONIA NOS [480.9]	480.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
78607	WHEEZING	WHEEZING [786.07]	786.07	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
