Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Eastern equine encephalitis virus)	PHVS_LabTestName_EasternEquineEncephalitisVirus	2.16.840.1.114222.4.11.4143	3	lab tests associated with Eastern equine encephalitis virus
	Published	06/14/2011	Initial Import for : FB21818D-CD96-E011-A0BD-00188B39829B

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
29811-7	EEEV IgG Ser Ql IF	Eastern equine encephalitis virus IgG Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7860-0	EEEV IgG Ser-aCnc	Eastern equine encephalitis virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22258-8	EEEV IgG Titr CSF	Eastern equine encephalitis virus IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10897-7	EEEV IgG Titr CSF IF	Eastern equine encephalitis virus IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22259-6	EEEV IgG Titr Ser	Eastern equine encephalitis virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10896-9	EEEV IgG Titr Ser IF	Eastern equine encephalitis virus IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29824-0	EEEV IgG XXX Ql	Eastern equine encephalitis virus IgG Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29785-3	EEEV IgG XXX Ql IF	Eastern equine encephalitis virus IgG Ab [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38764-7	EEEV IgG XXX-aCnc	Eastern equine encephalitis virus IgG Ab [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49065-6	EEEV IgG+IgM CSF-Imp	Eastern equine encephalitis virus IgG & IgM [interpretation] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69035-4	EEEV IgG+IgM Pnl CSF IF	Eastern equine encephalitis virus IgG and IgM panel in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69034-7	EEEV IgG+IgM Pnl Ser IF	Eastern equine encephalitis virus IgG and IgM panel in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35743-4	EEEV IgG+IgM Pnl XXX	Eastern equine encephalitis virus IgG & IgM panel in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24006-9	EEEV IgG+IgM Ser-Imp	Eastern equine encephalitis virus IgG & IgM [interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43044-7	EEEV IgM CSF Ql	Eastern equine encephalitis virus IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42004-2	EEEV IgM CSF Ql EIA	Eastern equine encephalitis virus IgM Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13229-0	EEEV IgM CSF-aCnc	Eastern equine encephalitis virus IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62430-4	EEEV IgM Fld Ql EIA	Eastern equine encephalitis virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62429-6	EEEV IgM Fld Ql IF	Eastern equine encephalitis virus IgM Ab [Presence] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23046-6	EEEV IgM Ser Ql	Eastern equine encephalitis virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23045-8	EEEV IgM Ser Ql EIA	Eastern equine encephalitis virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7861-8	EEEV IgM Ser-aCnc	Eastern equine encephalitis virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22260-4	EEEV IgM Titr CSF	Eastern equine encephalitis virus IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10899-3	EEEV IgM Titr CSF IF	Eastern equine encephalitis virus IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22261-2	EEEV IgM Titr Ser	Eastern equine encephalitis virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43330-0	EEEV IgM Titr Ser EIA	Eastern equine encephalitis virus IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10898-5	EEEV IgM Titr Ser IF	Eastern equine encephalitis virus IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43096-7	EEEV IgM XXX Ql	Eastern equine encephalitis virus IgM Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38763-9	EEEV IgM XXX-aCnc	Eastern equine encephalitis virus IgM Ab [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34449-9	EEEV RNA Bld Ql PCR	Eastern equine encephalitis virus RNA [Presence] in Blood by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34450-7	EEEV RNA CSF Ql PCR	Eastern equine encephalitis virus RNA [Presence] in Cerebral spinal fluid by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26825-0	EEEV RNA CSF Ql Prb	Eastern equine encephalitis virus RNA [Presence] in Cerebral spinal fluid by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23051-6	EEEV RNA Tiss Ql PCR	Eastern equine encephalitis virus RNA [Presence] in Tissue by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23052-4	EEEV RNA Tiss Ql Prb	Eastern equine encephalitis virus RNA [Presence] in Tissue by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50547-9	EEEV RNA XXX Ql PCR	Eastern equine encephalitis virus RNA [Presence] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
37983-4	EEEV RNA XXX Ql Prb	Eastern equine encephalitis virus RNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
