Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Cause of Death (ICD-10)	PHVS_CauseOfDeath_ICD-10_CDC	2.16.840.1.114222.4.11.3593	2	The list provides ICD-10 codes and associated cause-of-death titles for the most detailed listing of causes of death. This list is maintained by CDC NCHS.

	Published	12/15/2010	v2 Based on International Classification of Diseases revision 10 (ICD 10 - WHO) version 2011

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
R83.6	Abnormal findings in cerebrospinal fluid, abnormal cytological findings	Abnormal findings in cerebrospinal fluid, abnormal cytological findings [R83.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.7	Abnormal findings in cerebrospinal fluid, abnormal histological findings	Abnormal findings in cerebrospinal fluid, abnormal histological findings [R83.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.4	Abnormal findings in cerebrospinal fluid, abnormal immunological findings	Abnormal findings in cerebrospinal fluid, abnormal immunological findings [R83.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.0	Abnormal findings in cerebrospinal fluid, abnormal level of enzymes	Abnormal findings in cerebrospinal fluid, abnormal level of enzymes [R83.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.1	Abnormal findings in cerebrospinal fluid, abnormal level of hormones	Abnormal findings in cerebrospinal fluid, abnormal level of hormones [R83.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.2	Abnormal findings in cerebrospinal fluid, abnormal level of other drugs, medicaments, and biological substances	Abnormal findings in cerebrospinal fluid, abnormal level of other drugs, medicaments, and biological substances [R83.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.3	Abnormal findings in cerebrospinal fluid, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in cerebrospinal fluid, abnormal level of substances chiefly nonmedicinal as to source [R83.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.5	Abnormal findings in cerebrospinal fluid, abnormal microbiological findings	Abnormal findings in cerebrospinal fluid, abnormal microbiological findings [R83.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.8	Abnormal findings in cerebrospinal fluid, other abnormal findings	Abnormal findings in cerebrospinal fluid, other abnormal findings [R83.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R83.9	Abnormal findings in cerebrospinal fluid, unspecified abnormal finding	Abnormal findings in cerebrospinal fluid, unspecified abnormal finding [R83.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85	Abnormal findings in specimens from digestive organs and abdominal cavity	Abnormal findings in specimens from digestive organs and abdominal cavity [R85]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.6	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal cytological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal cytological findings [R85.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.7	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal histological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal histological findings [R85.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.4	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal immunological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal immunological findings [R85.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.0	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of enzymes	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of enzymes [R85.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.1	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of hormones	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of hormones [R85.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.2	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of other drugs, medicaments and biological substances [R85.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.3	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of substances chiefly nonmedicinal as to source [R85.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.5	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal microbiological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal microbiological findings [R85.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.8	Abnormal findings in specimens from digestive organs and abdominal cavity, other abnormal findings	Abnormal findings in specimens from digestive organs and abdominal cavity, other abnormal findings [R85.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.9	Abnormal findings in specimens from digestive organs and abdominal cavity, unspecified abnormal finding	Abnormal findings in specimens from digestive organs and abdominal cavity, unspecified abnormal finding [R85.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87	Abnormal findings in specimens from female genital organs	Abnormal findings in specimens from female genital organs [R87]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.6	Abnormal findings in specimens from female genital organs, abnormal cytological findings	Abnormal findings in specimens from female genital organs, abnormal cytological findings [R87.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.7	Abnormal findings in specimens from female genital organs, abnormal histological findings	Abnormal findings in specimens from female genital organs, abnormal histological findings [R87.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.4	Abnormal findings in specimens from female genital organs, abnormal immunological findings	Abnormal findings in specimens from female genital organs, abnormal immunological findings [R87.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.0	Abnormal findings in specimens from female genital organs, abnormal level of enzymes	Abnormal findings in specimens from female genital organs, abnormal level of enzymes [R87.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.1	Abnormal findings in specimens from female genital organs, abnormal level of hormones	Abnormal findings in specimens from female genital organs, abnormal level of hormones [R87.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.2	Abnormal findings in specimens from female genital organs, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from female genital organs, abnormal level of other drugs, medicaments and biological substances [R87.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.3	Abnormal findings in specimens from female genital organs, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from female genital organs, abnormal level of substances chiefly nonmedicinal as to source [R87.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.5	Abnormal findings in specimens from female genital organs, abnormal microbiological findings	Abnormal findings in specimens from female genital organs, abnormal microbiological findings [R87.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.8	Abnormal findings in specimens from female genital organs, other abnormal findings	Abnormal findings in specimens from female genital organs, other abnormal findings [R87.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R87.9	Abnormal findings in specimens from female genital organs, unspecified abnormal finding	Abnormal findings in specimens from female genital organs, unspecified abnormal finding [R87.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86	Abnormal findings in specimens from male genital organs	Abnormal findings in specimens from male genital organs [R86]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.6	Abnormal findings in specimens from male genital organs, abnormal cytological findings	Abnormal findings in specimens from male genital organs, abnormal cytological findings [R86.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.7	Abnormal findings in specimens from male genital organs, abnormal histological findings	Abnormal findings in specimens from male genital organs, abnormal histological findings [R86.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.4	Abnormal findings in specimens from male genital organs, abnormal immunological findings	Abnormal findings in specimens from male genital organs, abnormal immunological findings [R86.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.0	Abnormal findings in specimens from male genital organs, abnormal level of enzymes	Abnormal findings in specimens from male genital organs, abnormal level of enzymes [R86.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.1	Abnormal findings in specimens from male genital organs, abnormal level of hormones	Abnormal findings in specimens from male genital organs, abnormal level of hormones [R86.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.2	Abnormal findings in specimens from male genital organs, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from male genital organs, abnormal level of other drugs, medicaments and biological substances [R86.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.3	Abnormal findings in specimens from male genital organs, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from male genital organs, abnormal level of substances chiefly nonmedicinal as to source [R86.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.5	Abnormal findings in specimens from male genital organs, abnormal microbiological findings	Abnormal findings in specimens from male genital organs, abnormal microbiological findings [R86.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.8	Abnormal findings in specimens from male genital organs, other abnormal findings	Abnormal findings in specimens from male genital organs, other abnormal findings [R86.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R86.9	Abnormal findings in specimens from male genital organs, unspecified abnormal finding	Abnormal findings in specimens from male genital organs, unspecified abnormal finding [R86.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89	Abnormal findings in specimens from other organs, systems, and tissues	Abnormal findings in specimens from other organs, systems, and tissues [R89]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.6	Abnormal findings in specimens from other organs, systems, and tissues, abnormal cytological findings	Abnormal findings in specimens from other organs, systems, and tissues, abnormal cytological findings [R89.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.7	Abnormal findings in specimens from other organs, systems, and tissues, abnormal histological findings	Abnormal findings in specimens from other organs, systems, and tissues, abnormal histological findings [R89.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.4	Abnormal findings in specimens from other organs, systems, and tissues, abnormal immunological findings	Abnormal findings in specimens from other organs, systems, and tissues, abnormal immunological findings [R89.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.0	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of enzymes	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of enzymes [R89.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.1	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of hormones	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of hormones [R89.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.2	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of other drugs, medicaments and biological substances [R89.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.3	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from other organs, systems, and tissues, abnormal level of substances chiefly nonmedicinal as to source [R89.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.5	Abnormal findings in specimens from other organs, systems, and tissues, abnormal microbiological findings	Abnormal findings in specimens from other organs, systems, and tissues, abnormal microbiological findings [R89.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.8	Abnormal findings in specimens from other organs, systems, and tissues, other abnormal findings	Abnormal findings in specimens from other organs, systems, and tissues, other abnormal findings [R89.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.9	Abnormal findings in specimens from other organs, systems, and tissues, unspecified abnormal finding	Abnormal findings in specimens from other organs, systems, and tissues, unspecified abnormal finding [R89.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84	Abnormal findings in specimens from respiratory organs and thorax	Abnormal findings in specimens from respiratory organs and thorax [R84]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.6	Abnormal findings in specimens from respiratory organs and thorax, abnormal cytological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal cytological findings [R84.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.7	Abnormal findings in specimens from respiratory organs and thorax, abnormal histological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal histological findings [R84.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.4	Abnormal findings in specimens from respiratory organs and thorax, abnormal immunological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal immunological findings [R84.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.0	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of enzymes	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of enzymes [R84.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.1	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of hormones	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of hormones [R84.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.2	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of other drugs, medicaments and biological substances [R84.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.3	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of substances chiefly nonmedicinal as to source [R84.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.5	Abnormal findings in specimens from respiratory organs and thorax, abnormal microbiological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal microbiological findings [R84.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.8	Abnormal findings in specimens from respiratory organs and thorax, other abnormal findings	Abnormal findings in specimens from respiratory organs and thorax, other abnormal findings [R84.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.9	Abnormal findings in specimens from respiratory organs and thorax, unspecified abnormal finding	Abnormal findings in specimens from respiratory organs and thorax, unspecified abnormal finding [R84.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
O28	Abnormal findings on antenatal screening of mother	Abnormal findings on antenatal screening of mother [O28]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R82.8	Abnormal findings on cytological and histological examination of urine	Abnormal findings on cytological and histological examination of urine [R82.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R92	Abnormal findings on diagnostic imaging of breast	Abnormal findings on diagnostic imaging of breast [R92]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R90	Abnormal findings on diagnostic imaging of central nervous system	Abnormal findings on diagnostic imaging of central nervous system [R90]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R90.0	Abnormal findings on diagnostic imaging of central nervous system, intracranial space-occupying lesion	Abnormal findings on diagnostic imaging of central nervous system, intracranial space-occupying lesion [R90.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.1	Abnormal findings on diagnostic imaging of heart and coronary circulation	Abnormal findings on diagnostic imaging of heart and coronary circulation [R93.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.6	Abnormal findings on diagnostic imaging of limbs	Abnormal findings on diagnostic imaging of limbs [R93.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.2	Abnormal findings on diagnostic imaging of liver and biliary tract	Abnormal findings on diagnostic imaging of liver and biliary tract [R93.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R91	Abnormal findings on diagnostic imaging of lung	Abnormal findings on diagnostic imaging of lung [R91]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.5	Abnormal findings on diagnostic imaging of other abdominal regions, including retroperitoneum	Abnormal findings on diagnostic imaging of other abdominal regions, including retroperitoneum [R93.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93	Abnormal findings on diagnostic imaging of other body structures	Abnormal findings on diagnostic imaging of other body structures [R93]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.3	Abnormal findings on diagnostic imaging of other parts of digestive tract	Abnormal findings on diagnostic imaging of other parts of digestive tract [R93.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.7	Abnormal findings on diagnostic imaging of other parts of musculoskeletal system	Abnormal findings on diagnostic imaging of other parts of musculoskeletal system [R93.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.8	Abnormal findings on diagnostic imaging of other specified body structures	Abnormal findings on diagnostic imaging of other specified body structures [R93.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.0	Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified	Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified [R93.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R93.4	Abnormal findings on diagnostic imaging of urinary organs	Abnormal findings on diagnostic imaging of urinary organs [R93.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
