Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Microbiology  strain	PHVS_MicrobiologicalStrain_CDC	2.16.840.1.114222.4.11.3044	5	Codes specifying the strain of an organism.	Published	10/22/2008	Update based on July 31st 2010, SNOMED CT release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
261863001	Jez-bratislava (qualifier value)	Jez-bratislava		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261864007	Jones (qualifier value)	Jones		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261865008	Julu (qualifier value)	Julu		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261867000	Kabura (qualifier value)	Kabura		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261869002	Kambale (qualifier value)	Kambale		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261870001	Kamituga (qualifier value)	Kamituga		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261871002	Kanana (qualifier value)	Kanana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261873004	Kerala (qualifier value)	Kerala		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261875006	Khera 11 (qualifier value)	Khera 11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261876007	Khoshamian (qualifier value)	Khoshamian		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261877003	Kibos (qualifier value)	Kibos		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261878008	Kipod 179 (qualifier value)	Kipod 179		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261879000	Kisuba (qualifier value)	Kisuba		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262418009	Koshamian (qualifier value)	Koshamian		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261881003	Kremastos (qualifier value)	Kremastos		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278263002	L alphanumeric strain (qualifier value)	L alphanumeric strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261905006	Lai (qualifier value)	Lai		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261906007	Lambwe (qualifier value)	Lambwe		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262425002	Lazio (qualifier value)	Lazio		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261915000	Lucaia (qualifier value)	Lucaia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278270002	M alphanumeric strain (qualifier value)	M alphanumeric strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261934000	Maintenon (qualifier value)	Maintenon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261937007	Mannuthi (qualifier value)	Mannuthi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261938002	Maroc II (qualifier value)	Maroc II		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261381005	Marsh - microbial strain (qualifier value)	Marsh - microbial strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277809005	Miscellaneous microbiological strain (qualifier value)	Miscellaneous microbiological strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261951007	Monte Fiascone 2 (qualifier value)	Monte Fiascone 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261952000	Monte Valerio (qualifier value)	Monte Valerio		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261953005	Moores (qualifier value)	Moores		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261954004	Moskva V (qualifier value)	Moskva V		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261957006	Muggia (qualifier value)	Muggia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261960004	Munchen C 90 (qualifier value)	Munchen C 90		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261963002	Musa (qualifier value)	Musa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261973000	Naam (qualifier value)	Naam		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261975007	Ndahambukuje (qualifier value)	Ndahambukuje		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261976008	Ndambari (qualifier value)	Ndambari		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261982006	Nicolaevo (qualifier value)	Nicolaevo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261989002	Nomentano (qualifier value)	Nomentano		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262000001	Nona (qualifier value)	Nona		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277801008	Numerical strain (qualifier value)	Numerical strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262025005	Oved-NuFis (qualifier value)	Oved-NuFis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262042004	Parapatan (qualifier value)	Parapatan		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262046001	Patane (qualifier value)	Patane		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262049008	Patoc 1 (qualifier value)	Patoc 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262050008	Peludo (qualifier value)	Peludo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262052000	Percedol 1 (qualifier value)	Percedol 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262053005	Perepelicyn (qualifier value)	Perepelicyn		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262054004	Piatan (qualifier value)	Piatan		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262055003	Piraja (qualifier value)	Piraja		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262056002	Piyasena (qualifier value)	Piyasena		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262060004	Poona (qualifier value)	Poona		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277469002	R alphanumeric strain (qualifier value)	R alphanumeric strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262083001	Rachmat (qualifier value)	Rachmat		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262100004	Richardson (qualifier value)	Richardson		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262109003	Robinson (qualifier value)	Robinson		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262125008	Salinem (qualifier value)	Salinem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262127000	San Giusto (qualifier value)	San Giusto		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262128005	Sao Paolo (qualifier value)	Sao Paolo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262129002	Sari - microbial strain (qualifier value)	Sari - microbial strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262144001	Simon (qualifier value)	Simon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277669009	Smith strain (qualifier value)	Smith strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262158004	Sofia 874 (qualifier value)	Sofia 874		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262164006	Sorex Jalna (qualifier value)	Sorex Jalna		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264624007	Strain 1011 (qualifier value)	Strain 1011		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264625008	Strain 1019 (qualifier value)	Strain 1019		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264626009	Strain 1051 (qualifier value)	Strain 1051		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264627000	Strain 1161 U (qualifier value)	Strain 1161 U		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264628005	Strain 1342 K (qualifier value)	Strain 1342 K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264629002	Strain 1348 U (qualifier value)	Strain 1348 U		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264630007	Strain 136/2/2 (qualifier value)	Strain 136/2/2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264631006	Strain 1409/69 (qualifier value)	Strain 1409/69		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264632004	Strain 1413 U (qualifier value)	Strain 1413 U		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264634003	Strain 1473 K (qualifier value)	Strain 1473 K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264635002	Strain 1537 U (qualifier value)	Strain 1537 U		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264638000	Strain 1627 Burgas (qualifier value)	Strain 1627 Burgas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264645000	Strain 1853 (qualifier value)	Strain 1853		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264647008	Strain 1913 K (qualifier value)	Strain 1913 K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264648003	Strain 1996 K (qualifier value)	Strain 1996 K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264659007	Strain 267-1348 (qualifier value)	Strain 267-1348		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264665007	Strain 316 (qualifier value)	Strain 316		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264668009	Strain 3522 C (qualifier value)	Strain 3522 C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264669001	Strain 3705 (qualifier value)	Strain 3705		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264671001	Strain 380 (qualifier value)	Strain 380		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264681002	Strain 493 Poland (qualifier value)	Strain 493 Poland		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264690009	Strain 507 (qualifier value)	Strain 507		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264692001	Strain 5621 (qualifier value)	Strain 5621		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264694000	Strain 637 K (qualifier value)	Strain 637 K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264696003	Strain 6712 (qualifier value)	Strain 6712		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264700006	Strain 735 U (qualifier value)	Strain 735 U		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264701005	Strain 80-27 (qualifier value)	Strain 80-27		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264702003	Strain 9160 (qualifier value)	Strain 9160		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261682008	Strain B 1062 (qualifier value)	Strain B 1062		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261683003	Strain B 24 (qualifier value)	Strain B 24		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261684009	Strain B 81/7 (qualifier value)	Strain B 81/7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277670005	Strain C3 (qualifier value)	Strain C3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261728004	Strain CAU (qualifier value)	Strain CAU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261729007	Strain CH 11 (qualifier value)	Strain CH 11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261730002	Strain CI 40 (qualifier value)	Strain CI 40		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261733000	Strain CT 63 (qualifier value)	Strain CT 63		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261734006	Strain CZ 188 (qualifier value)	Strain CZ 188		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261735007	Strain CZ 214 (qualifier value)	Strain CZ 214		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261736008	Strain CZ 285 (qualifier value)	Strain CZ 285		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261737004	Strain CZ 299 (qualifier value)	Strain CZ 299		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261738009	Strain CZ 320 (qualifier value)	Strain CZ 320		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261739001	Strain CZ 390 (qualifier value)	Strain CZ 390		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261758005	Strain De 10 (qualifier value)	Strain De 10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261775004	Strain EZ 237 (qualifier value)	Strain EZ 237		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261813006	Strain H 6 (qualifier value)	Strain H 6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261814000	Strain HS 26 (qualifier value)	Strain HS 26		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261815004	Strain HS 616 (qualifier value)	Strain HS 616		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261816003	Strain HS 622 (qualifier value)	Strain HS 622		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261834004	Strain ICF (qualifier value)	Strain ICF		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261866009	Strain K 5 (qualifier value)	Strain K 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261106008	Strain L105 (qualifier value)	Strain L105		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261104006	Strain L14 (qualifier value)	Strain L14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261918003	Strain M 39090 (qualifier value)	Strain M 39090		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261921001	Strain M 6906 (qualifier value)	Strain M 6906		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261924009	Strain M 84 (qualifier value)	Strain M 84		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261925005	Strain M12 (qualifier value)	Strain M12		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261926006	Strain M13 (qualifier value)	Strain M13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261916004	Strain M20 (qualifier value)	Strain M20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261917008	Strain M3 (qualifier value)	Strain M3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261919006	Strain M4 (qualifier value)	Strain M4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261920000	Strain M6 (qualifier value)	Strain M6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261923003	Strain M7 (qualifier value)	Strain M7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262038002	Strain P2/65 (qualifier value)	Strain P2/65		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262077004	Strain R 740 (qualifier value)	Strain R 740		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262078009	Strain R 93 (qualifier value)	Strain R 93		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262079001	Strain RGA (qualifier value)	Strain RGA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262080003	Strain RM 2 (qualifier value)	Strain RM 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262081004	Strain RP 29 (qualifier value)	Strain RP 29		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262082006	Strain RPE (qualifier value)	Strain RPE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262117006	Strain Rr 5 (qualifier value)	Strain Rr 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262244006	Strain V 2 (qualifier value)	Strain V 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262245007	Strain V 42 (qualifier value)	Strain V 42		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262246008	Strain V 7/2 (qualifier value)	Strain V 7/2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262192001	Swart (qualifier value)	Swart		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262206002	Thu-Duc (qualifier value)	Thu-Duc		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
262211000	Toad 60 (qualifier value)	Toad 60		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313403000	V alphanumeric strain (qualifier value)	V alphanumeric strain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
