Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result (PHLIP Flu)	PHVS_LabTestResult_PHLIP_Flu	2.16.840.1.114222.4.11.3017	14	Lab Test Result that could be used in OBX-5  (PHLIP Flu)	Published	12/18/2019	v14

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PLR456	Equivocal for Human Adenovirus (finding)	Equivocal for Human Adenovirus		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR457	Equivocal for Human Metapneumovirus (finding)	Equivocal for Human Metapneumovirus		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR450	Equivocal for Human Parainfluenza virus 1 (finding)	Equivocal for Human Parainfluenza virus 1		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR451	Equivocal for Human Parainfluenza virus 2 (finding)	Equivocal for Human Parainfluenza virus 2		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR452	Equivocal for Human Parainfluenza virus 3 (finding)	Equivocal for Human Parainfluenza virus 3		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR461	Equivocal for Human Rhinovirus/Enterovirus (finding)	Equivocal for Human Rhinovirus/Enterovirus		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR458	Equivocal for Influenza A (H1) (finding)	Equivocal for Influenza A (H1)		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR459	Equivocal for Influenza A (H3) (finding)	Equivocal for Influenza A (H3)		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR460	Equivocal for Influenza A virus (finding)	Equivocal for Influenza A virus		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR453	Equivocal for Respiratory Syncytial virus Group A (finding)	Equivocal for Respiratory Syncytial virus Group A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR454	Equivocal for Respiratory Syncytial virus Group B (finding)	Equivocal for Respiratory Syncytial virus Group B		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR455	Equivocal for Rhinovirus (finding)	Equivocal for Rhinovirus		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
103709008	Failed attempted procedure (situation)	Failed attempted procedure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243633006	Genus Enterovirus (organism)	Genus Enterovirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR86	H275 wildtype	H275 wildtype		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR87	H275Y mutation	H275Y mutation		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
74871001	Human adenovirus (organism)	Human adenovirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53349007	Human adenovirus 1 (organism)	Human adenovirus 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54435006	Human adenovirus 10 (organism)	Human adenovirus 10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30490000	Human adenovirus 11 (organism)	Human adenovirus 11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23376009	Human adenovirus 12 (organism)	Human adenovirus 12		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37443004	Human adenovirus 13 (organism)	Human adenovirus 13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7479004	Human adenovirus 14 (organism)	Human adenovirus 14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33974008	Human adenovirus 15 (organism)	Human adenovirus 15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62313001	Human adenovirus 16 (organism)	Human adenovirus 16		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9141005	Human adenovirus 17 (organism)	Human adenovirus 17		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10722007	Human adenovirus 18 (organism)	Human adenovirus 18		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49787000	Human adenovirus 19 (organism)	Human adenovirus 19		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81190003	Human adenovirus 2 (organism)	Human adenovirus 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74922007	Human adenovirus 20 (organism)	Human adenovirus 20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85158000	Human adenovirus 21 (organism)	Human adenovirus 21		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19493000	Human adenovirus 22 (organism)	Human adenovirus 22		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42084002	Human adenovirus 23 (organism)	Human adenovirus 23		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15030000	Human adenovirus 24 (organism)	Human adenovirus 24		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5488007	Human adenovirus 25 (organism)	Human adenovirus 25		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73993004	Human adenovirus 26 (organism)	Human adenovirus 26		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89860009	Human adenovirus 27 (organism)	Human adenovirus 27		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22212008	Human adenovirus 28 (organism)	Human adenovirus 28		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66122005	Human adenovirus 29 (organism)	Human adenovirus 29		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1098002	Human adenovirus 3 (organism)	Human adenovirus 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41476007	Human adenovirus 30 (organism)	Human adenovirus 30		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12612001	Human adenovirus 31 (organism)	Human adenovirus 31		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85881001	Human adenovirus 32 (organism)	Human adenovirus 32		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15646009	Human adenovirus 33 (organism)	Human adenovirus 33		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65003007	Human adenovirus 34 (organism)	Human adenovirus 34		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32522009	Human adenovirus 35 (organism)	Human adenovirus 35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90717001	Human adenovirus 36 (organism)	Human adenovirus 36		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91125002	Human adenovirus 37 (organism)	Human adenovirus 37		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79804005	Human adenovirus 38 (organism)	Human adenovirus 38		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90336009	Human adenovirus 39 (organism)	Human adenovirus 39		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23684001	Human adenovirus 4 (organism)	Human adenovirus 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68883008	Human adenovirus 40 (organism)	Human adenovirus 40		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29576004	Human adenovirus 41 (organism)	Human adenovirus 41		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417802001	Human adenovirus 42 (organism)	Human adenovirus 42		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417803006	Human adenovirus 43 (organism)	Human adenovirus 43		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417804000	Human adenovirus 44 (organism)	Human adenovirus 44		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417805004	Human adenovirus 45 (organism)	Human adenovirus 45		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417806003	Human adenovirus 46 (organism)	Human adenovirus 46		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417807007	Human adenovirus 47 (organism)	Human adenovirus 47		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417808002	Human adenovirus 48 (organism)	Human adenovirus 48		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417809005	Human adenovirus 49 (organism)	Human adenovirus 49		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2185006	Human adenovirus 5 (organism)	Human adenovirus 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417810000	Human adenovirus 50 (organism)	Human adenovirus 50		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417811001	Human adenovirus 51 (organism)	Human adenovirus 51		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448520007	Human adenovirus 53 (organism)	Human adenovirus 53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
704980004	Human adenovirus 57 (organism)	Human adenovirus 57		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2247004	Human adenovirus 6 (organism)	Human adenovirus 6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68957002	Human adenovirus 7 (organism)	Human adenovirus 7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46957004	Human adenovirus 8 (organism)	Human adenovirus 8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66111006	Human adenovirus 9 (organism)	Human adenovirus 9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417812008	Human adenovirus species A (organism)	Human adenovirus species A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417813003	Human adenovirus species B (organism)	Human adenovirus species B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR355	Human adenovirus species B/ E	Human adenovirus species B/ E		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
417814009	Human adenovirus species C (organism)	Human adenovirus species C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417815005	Human adenovirus species D (organism)	Human adenovirus species D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417816006	Human adenovirus species E (organism)	Human adenovirus species E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
725064005	Human adenovirus species G (organism)	Human adenovirus species G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
446373002	Human bocavirus (organism)	Human bocavirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84101006	Human coronavirus (organism)	Human coronavirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
407370007	Human coronavirus 229E (organism)	Human coronavirus 229E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
697942007	Human coronavirus HKU1 (organism)	Human coronavirus HKU1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417818007	Human coronavirus NL63 (organism)	Human coronavirus NL63		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
407371006	Human coronavirus OC43 (organism)	Human coronavirus OC43		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57757007	Human coxsackievirus (organism)	Human coxsackievirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53744000	Human coxsackievirus A (organism)	Human coxsackievirus A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72254008	Human coxsackievirus A1 (organism)	Human coxsackievirus A1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38203008	Human coxsackievirus A10 (organism)	Human coxsackievirus A10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52657009	Human coxsackievirus A11 (organism)	Human coxsackievirus A11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2793000	Human coxsackievirus A12 (organism)	Human coxsackievirus A12		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7543009	Human coxsackievirus A13 (organism)	Human coxsackievirus A13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24747003	Human coxsackievirus A14 (organism)	Human coxsackievirus A14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72593000	Human coxsackievirus A15 (organism)	Human coxsackievirus A15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42067008	Human coxsackievirus A16 (organism)	Human coxsackievirus A16		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58445002	Human coxsackievirus A17 (organism)	Human coxsackievirus A17		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30840007	Human coxsackievirus A18 (organism)	Human coxsackievirus A18		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38889001	Human coxsackievirus A19 (organism)	Human coxsackievirus A19		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23831003	Human coxsackievirus A2 (organism)	Human coxsackievirus A2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6771007	Human coxsackievirus A20 (organism)	Human coxsackievirus A20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72597004	Human coxsackievirus A21 (organism)	Human coxsackievirus A21		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83593001	Human coxsackievirus A22 (organism)	Human coxsackievirus A22		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72877003	Human coxsackievirus A24 (organism)	Human coxsackievirus A24		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55982000	Human coxsackievirus A3 (organism)	Human coxsackievirus A3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86886003	Human coxsackievirus A4 (organism)	Human coxsackievirus A4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38219001	Human coxsackievirus A5 (organism)	Human coxsackievirus A5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24071003	Human coxsackievirus A6 (organism)	Human coxsackievirus A6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74924008	Human coxsackievirus A7 (organism)	Human coxsackievirus A7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1293004	Human coxsackievirus A8 (organism)	Human coxsackievirus A8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3096006	Human coxsackievirus A9 (organism)	Human coxsackievirus A9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49018005	Human coxsackievirus B (organism)	Human coxsackievirus B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82059001	Human coxsackievirus B1 (organism)	Human coxsackievirus B1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27555004	Human coxsackievirus B2 (organism)	Human coxsackievirus B2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89585007	Human coxsackievirus B3 (organism)	Human coxsackievirus B3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41988004	Human coxsackievirus B4 (organism)	Human coxsackievirus B4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62408001	Human coxsackievirus B5 (organism)	Human coxsackievirus B5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48171002	Human coxsackievirus B6 (organism)	Human coxsackievirus B6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243579005	Human cytomegalovirus 5 (organism)	Human cytomegalovirus 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39164004	Human echovirus (organism)	Human echovirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36204005	Human echovirus 1 (organism)	Human echovirus 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37870004	Human echovirus 11 (organism)	Human echovirus 11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58657002	Human echovirus 12 (organism)	Human echovirus 12		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15652005	Human echovirus 13 (organism)	Human echovirus 13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74305002	Human echovirus 14 (organism)	Human echovirus 14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50346001	Human echovirus 15 (organism)	Human echovirus 15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70855006	Human echovirus 16 (organism)	Human echovirus 16		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21813007	Human echovirus 17 (organism)	Human echovirus 17		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19319001	Human echovirus 18 (organism)	Human echovirus 18		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82519006	Human echovirus 19 (organism)	Human echovirus 19		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21206001	Human echovirus 2 (organism)	Human echovirus 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74533001	Human echovirus 20 (organism)	Human echovirus 20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12842000	Human echovirus 21 (organism)	Human echovirus 21		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38419004	Human echovirus 22 (organism)	Human echovirus 22		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18582009	Human echovirus 23 (organism)	Human echovirus 23		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7746003	Human echovirus 24 (organism)	Human echovirus 24		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75565006	Human echovirus 25 (organism)	Human echovirus 25		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91072000	Human echovirus 26 (organism)	Human echovirus 26		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34632007	Human echovirus 27 (organism)	Human echovirus 27		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30154001	Human echovirus 29 (organism)	Human echovirus 29		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43794009	Human echovirus 3 (organism)	Human echovirus 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31183009	Human echovirus 30 (organism)	Human echovirus 30		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17833003	Human echovirus 31 (organism)	Human echovirus 31		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59056002	Human echovirus 32 (organism)	Human echovirus 32		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79968007	Human echovirus 33 (organism)	Human echovirus 33		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60066004	Human echovirus 34 (organism)	Human echovirus 34		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427004	Human echovirus 4 (organism)	Human echovirus 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103515005	Human echovirus 40 (organism)	Human echovirus 40		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16815003	Human echovirus 5 (organism)	Human echovirus 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4433000	Human echovirus 6 (organism)	Human echovirus 6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46506009	Human echovirus 7 (organism)	Human echovirus 7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53038008	Human echovirus 8 (organism)	Human echovirus 8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66619009	Human echovirus 9 (organism)	Human echovirus 9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69239002	Human enterovirus (organism)	Human enterovirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12997006	Human enterovirus 68 (organism)	Human enterovirus 68		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78434004	Human enterovirus 69 (organism)	Human enterovirus 69		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90779008	Human enterovirus 70 (organism)	Human enterovirus 70		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68874003	Human enterovirus 71 (organism)	Human enterovirus 71		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421603003	Human enterovirus 73 (organism)	Human enterovirus 73		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421124007	Human enterovirus 75 (organism)	Human enterovirus 75		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421887001	Human enterovirus 76 (organism)	Human enterovirus 76		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420441008	Human enterovirus 77 (organism)	Human enterovirus 77		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421170000	Human enterovirus 78 (organism)	Human enterovirus 78		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19965007	Human herpes simplex virus (organism)	Human herpes simplex virus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15302007	Human herpes simplex virus type 1 (organism)	Human herpes simplex virus type 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13687007	Human herpes simplex virus type 2 (organism)	Human herpes simplex virus type 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19551004	Human herpesvirus 3 (organism)	Human herpesvirus 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416730002	Human metapneumovirus (organism)	Human metapneumovirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
407489008	Human parainfluenza virus 1 (organism)	Human parainfluenza virus 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
407491000	Human parainfluenza virus 2 (organism)	Human parainfluenza virus 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
407493002	Human parainfluenza virus 3 (organism)	Human parainfluenza virus 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89117003	Human parainfluenza virus 4 (organism)	Human parainfluenza virus 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
