Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Streptococcus pneumoniae)	PHVS_LabTestName_StrepPneumo	2.16.840.1.114222.4.11.4208	15	lab tests associated with Streptococcus pneumoniae
	Published	07/19/2018	Initial Import for : 5BB58875-E196-E011-A0BD-00188B39829B

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
22542-5	Deprecated S pneum12 IgG Ser-aCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22762-9	Deprecated S pneum12 IgG Ser-aCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27374-8	Deprecated S pneum12 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40904-5	Deprecated S pneum12 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25292-4	Deprecated S pneum12 IgG sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30488-1	Deprecated S pneum12 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40902-9	Deprecated S pneum12 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25293-2	Deprecated S pneum12 IgG sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30489-9	Deprecated S pneum12 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26693-2	Deprecated S pneum12f Ab Ser-mCnc	Deprecated Streptococcus pneumoniae 12 Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17616-4	Deprecated S pneum12f Ab Ser-Rto	Deprecated Streptococcus pneumoniae 12 Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17615-6	Deprecated S pneum12f Ab sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 12 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27397-9	Deprecated S pneum12f IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 12 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17619-8	Deprecated S pneum14 Ab 2:1 Ser IA-Rto	Deprecated Streptococcus pneumoniae 14 Ab [Ratio] in Serum by Immunoassay --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13156-5	Deprecated S pneum14 Ab 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 14 Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31636-4	Deprecated S pneum14 Ab Ser-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24022-6	Deprecated S pneum14 Ab Ser-mCnc	Deprecated Streptococcus pneumoniae 14 Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22546-6	Deprecated S pneum14 Ab Ser-Rto	Deprecated Streptococcus pneumoniae 14 Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17617-2	Deprecated S pneum14 Ab sp1 Ser IA-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22544-1	Deprecated S pneum14 Ab sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13155-7	Deprecated S pneum14 Ab sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27158-5	Deprecated S pneum14 Ab sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 14 Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17618-0	Deprecated S pneum14 Ab sp2 Ser IA-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22545-8	Deprecated S pneum14 Ab sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 14 Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27126-2	Deprecated S pneum14 Ab sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 14 Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8027-5	Deprecated S pneum14 IgG Ser IA-aCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27229-4	Deprecated S pneum14 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22543-3	Deprecated S pneum14 IgG Ser-aCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27387-0	Deprecated S pneum14 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27407-6	Deprecated S pneum14 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25290-8	Deprecated S pneum14 IgG sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47483-3	Deprecated S pneum14 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27425-8	Deprecated S pneum14 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25291-6	Deprecated S pneum14 IgG sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47484-1	Deprecated S pneum14 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 14 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47326-4	Deprecated S pneum17 IgG 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 17 IgG Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47323-1	Deprecated S pneum17 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40963-1	Deprecated S pneum17 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47324-9	Deprecated S pneum17 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47485-8	Deprecated S pneum17 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47325-6	Deprecated S pneum17 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47486-6	Deprecated S pneum17 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 17 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17622-2	Deprecated S pneum18 Ab sp1 Ser-aCnc	Deprecated Streptocuccus pneumoniae 18 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32849-2	Deprecated S pneum18 IgG Ser IA-mCnc	Deprecated Streptocuccus pneumoniae 18 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32847-6	Deprecated S pneum18 IgG Ser-mCnc	Deprecated Streptocuccus pneumoniae 18 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17620-6	Deprecated S pneum18c Ab sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 56 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17621-4	Deprecated S pneum18c Ab sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 56 Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18346-7	Deprecated S pneum18c IgG Ser-aCnc	Deprecated Streptococcus pneumoniae 56 IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13165-6	Deprecated S pneum19 Ab Ser-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13137-5	Deprecated S pneum19 Ab Ser-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26939-9	Deprecated S pneum19 Ab Ser-mCnc	Deprecated Streptococcus pneumoniae 19 Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26692-4	Deprecated S pneum19 Ab Ser-mCnc	Deprecated Streptococcus pneumoniae 19 Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49804-8	Deprecated S pneum19 Ab sp1 Ser IA-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13159-9	Deprecated S pneum19 Ab sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27148-6	Deprecated S pneum19 Ab sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 19 Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49807-1	Deprecated S pneum19 Ab sp2 Ser IA-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13160-7	Deprecated S pneum19 Ab sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27147-8	Deprecated S pneum19 Ab sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 19 Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25284-1	Deprecated S pneum19 IgG 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 19 IgG Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9457-3	Deprecated S pneum19 IgG Ser IA-aCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27230-2	Deprecated S pneum19 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22547-4	Deprecated S pneum19 IgG Ser-aCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27390-4	Deprecated S pneum19 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27435-7	Deprecated S pneum19 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25287-4	Deprecated S pneum19 IgG sp1 Ser-aCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30492-3	Deprecated S pneum19 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27429-0	Deprecated S pneum19 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25288-2	Deprecated S pneum19 IgG sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30493-1	Deprecated S pneum19 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17623-0	Deprecated S pneum19f Ab sp2 Ser-aCnc	Deprecated Streptococcus pneumoniae 19 Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27406-8	Deprecated S pneum19f IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 19 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47330-6	Deprecated S pneum2 IgG 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 2 IgG Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47327-2	Deprecated S pneum2 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40964-9	Deprecated S pneum2 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47328-0	Deprecated S pneum2 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47487-4	Deprecated S pneum2 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47329-8	Deprecated S pneum2 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47488-2	Deprecated S pneum2 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 2 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47334-8	Deprecated S pneum20 IgG 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 20 IgG Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47331-4	Deprecated S pneum20 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40965-6	Deprecated S pneum20 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47332-2	Deprecated S pneum20 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47489-0	Deprecated S pneum20 IgG sp1 Ser-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47333-0	Deprecated S pneum20 IgG sp2 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47490-8	Deprecated S pneum20 IgG sp2 Ser-mCnc	Deprecated Streptococcus pneumoniae 20 IgG Ab [Mass/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47338-9	Deprecated S pneum22 IgG 2:1 Ser-Rto	Deprecated Streptococcus pneumoniae 22 IgG Ab [Ratio] in Serum --2nd specimen/1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47335-5	Deprecated S pneum22 IgG Ser IA-mCnc	Deprecated Streptococcus pneumoniae 22 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40966-4	Deprecated S pneum22 IgG Ser-mCnc	Deprecated Streptococcus pneumoniae 22 IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47336-3	Deprecated S pneum22 IgG sp1 Ser IA-mCnc	Deprecated Streptococcus pneumoniae 22 IgG Ab [Mass/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
