Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Microscopic Exam Culture Site (TB)	PHVS_MicroscopicExamCultureSite_TB	2.16.840.1.114222.4.11.1010	3	Culture sites for TB	Published	10/22/2008	Added Sputum to the value set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
385294005	Salivary gland structure (body structure)	Salivary gland structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC12	Skeletal system - Bones of head, rib cage and vertebral column	Skeletal system (bones of head, rib cage, and vertebral column		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC11	Skeletal system - Bones of shoulder, girdle, pelvis and extremities	Skeletal system (bones of shoulder, girdle, pelvis, and extremities		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
39937001	Skin structure (body structure)	Skin structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC9	Soft  tissue - Muscles of trunk, perineum and lower extremity	Soft tissue (muscles of trunk, perineum, and lower extremity		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC10	Soft tissue - Muscles of head, neck, mouth and upper extremity	Soft tissue (muscles of head, neck, mouth and upper extremity		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
181607009	Soft tissue (navigational concept)	Soft tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2748008	Spinal cord structure (body structure)	Spinal cord structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78961009	Splenic structure (body structure)	Splenic structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119334006	Sputum specimen (specimen)	sputum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69695003	Stomach structure (body structure)	Stomach structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91684004	Structure of ligament AND/OR fascia (body structure)	Structure of ligament AND/OR fascia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59441001	Structure of lymph node (body structure)	Structure of lymph node		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25087005	Structure of nervous system (body structure)	Structure of nervous system		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88928006	Structure of synovial tissue of joint (body structure)	Structure of synovial tissue of joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71966008	Subcutaneous tissue structure (body structure)	Subcutaneous tissue structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6085005	Synovial fluid (substance)	Synovial fluid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59863003	Tendon and/or tendon sheath structure (body structure)	Tendon and/or tendon sheath structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40689003	Testis structure (body structure)	Testis structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9875009	Thymus gland structure (body structure)	Thymus gland structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297261005	Thyroid and/or parathyroid structures (body structure)	Thyroid and/or parathyroid structures		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21974007	Tongue structure (body structure)	Tongue structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303337002	Tonsil and adenoid structure (body structure)	Tonsil and adenoid structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44567001	Tracheal structure (body structure)	Tracheal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
UNK	unknown	Unknown	ZZ	2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
72869002	Upper respiratory fluids (substance)	Upper respiratory fluids		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87953007	Ureteric structure (body structure)	Ureteric structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13648007	Urethral structure (body structure)	Urethral structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89837001	Urinary bladder structure (body structure)	Urinary bladder structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78014005	Urine (substance)	Urine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35039007	Uterine structure (body structure)	Uterine structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76784001	Vaginal structure (body structure)	Vaginal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
110888000	Vulva, labia, clitoris and Bartholin's gland (combined site) (body structure)	Vulva, labia, clitoris and Bartholin's gland, CS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
