Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Staphylococcus aureus)	PHVS_LabTestName_StaphAureus	2.16.840.1.114222.4.11.4203	11	lab tests associated with Staphylococcus aureus
	Published	04/13/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
71786-8	S aureus eta gene XXX Ql NAA+probe	Staphylococcus aureus exfoliative toxin A (eta) gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71787-6	S aureus etb gene XXX Ql NAA+probe	Staphylococcus aureus exfoliative toxin B (etb) gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72823-8	S aureus Etx C gene XXX Ql NAA+probe	Staphylococcus aureus enterotoxin C (sec) gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72822-0	S aureus Etx D gene XXX Ql NAA+probe	Staphylococcus aureus enterotoxin D (sed) gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88269-6	S aureus gyrB Bld Pos Ql Probe	Staphylococcus aureus gyrB gene [Presence] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48816-3	S aureus PVL gene XXX Ql NAA+probe	Staphylococcus aureus Panton-Valentine leukocidin gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5033-6	S aureus rRNA XXX Ql Probe	Staphylococcus aureus rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76605-5	S aureus sau3AI # XXX.body fld NAA+probe	Staphylococcus aureus sau3AI gene [#/volume] in XXX.body fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76577-6	S aureus sau3AI XXX.swab Ql NAA+probe	Staphylococcus aureus sau3AI gene [Presence] in XXX.swab by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76592-5	S aureus sau3AI XXX.tiss NAA+probe	Staphylococcus aureus sau3AI gene [#/mass] in XXX.tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73558-9	S aureus+CoNS rRNA Bld Pos FISH	Staphylococcus aureus and Staphylococcus sp.coagulase negative rRNA [Identifier] by FISH in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85045-3	SA glyc resist vanc + teic IC Islt Grad	Staphylococcus aureus glycopeptide resistant based on vancomycin and teicoplanin IC [Identifier] by ARD gradient strip		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85042-0	SA glyco resist Islt	Staphylococcus aureus glycopeptide resistant identified [Type] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85044-6	SA glyco resist Pnl Islt	Staphylococcus aureus glycopeptide resistance panel - Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79448-7	SA+MRSA Pnl Nose NAA+probe	Staphylococcus aureus and Methicillin-resistant Staphylococcus aureus panel - Nose by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72891-5	Spa gene Nose Ql NAA+probe	Staphylococcus protein A (spa) gene [Presence] in Nose by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92049-6	Staph methicillin resist Islt/Spm	Staphylococcus species methicillin resistant identified in Isolate or Specimen by Molecular genetics method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78004-9	VRSA Islt Ql	Staphylococcus aureus.vancomycin resistance [Susceptibility] Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
