Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Vesicular Stomatitis)	PHVS_LabTestName_VesicularStomatitis	2.16.840.1.114222.4.11.4223	4	lab tests associated with Vesicular Stomatitis
	Published	02/18/2016	Initial Import for : 1B823B18-DE96-E011-A0BD-00188B39829B

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
45118-7	VSIV Ag XXX Ql CF	Vesicular stomatitis Indiana virus Ag [Presence] in Unspecified specimen by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45120-3	VSIV Ag XXX Ql EIA	Vesicular stomatitis Indiana virus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78531-1	VSIV RNA XXX PCR	Vesicular stomatitis Indiana virus RNA (Cycle Threshold #) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39023-7	VSIV RNA XXX Ql PCR	Vesicular stomatitis Indiana virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23565-5	VSNJV Ab Ser Ql	Vesicular stomatitis New Jersey virus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23568-9	VSNJV Ab Ser Ql CF	Vesicular stomatitis New Jersey virus Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23566-3	VSNJV Ab Ser Ql EIA	Vesicular stomatitis New Jersey virus Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23567-1	VSNJV Ab Ser Ql Nt	Vesicular stomatitis New Jersey virus Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31697-6	VSNJV Ab Ser-aCnc	Vesicular stomatitis New Jersey virus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42944-9	VSNJV Ab Titr Ser	Vesicular stomatitis New Jersey virus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23790-9	VSNJV Ab Titr Ser CF	Vesicular stomatitis New Jersey virus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23791-7	VSNJV Ab Titr Ser Nt	Vesicular stomatitis New Jersey virus Ab [Titer] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45128-6	VSNJV Ag XXX Ql CF	Vesicular stomatitis New Jersey virus Ag [Presence] in Unspecified specimen by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45127-8	VSNJV Ag XXX Ql EIA	Vesicular stomatitis New Jersey virus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78530-3	VSNJV RNA XXX PCR	Vesicular stomatitis New Jersey virus RNA (Cycle Threshold #) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39024-5	VSNJV RNA XXX Ql PCR	Vesicular stomatitis New Jersey virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23555-6	VSV Ab Ser Ql	Vesicular stomatitis virus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31985-5	VSV Ag Skin Ql	Vesicular stomatitis virus Ag [Presence] in Skin		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23559-8	VSV Ag Skin Ql CF	Vesicular stomatitis virus Ag [Presence] in Skin by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23557-2	VSV Ag Skin Ql EIA	Vesicular stomatitis virus Ag [Presence] in Skin by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31986-3	VSV Ag Throat Ql	Vesicular stomatitis virus Ag [Presence] in Throat		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23560-6	VSV Ag Throat Ql CF	Vesicular stomatitis virus Ag [Presence] in Throat by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23558-0	VSV Ag Throat Ql EIA	Vesicular stomatitis virus Ag [Presence] in Throat by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23570-5	VSV Sertyp Tiss CF	Vesicular stomatitis virus serotype [Identifier] in Tissue by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23571-3	VSV Sertyp Tiss EIA	Vesicular stomatitis virus serotype [Identifier] in Tissue by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23569-7	VSV Sertyp XXX CF	Vesicular stomatitis virus serotype [Identifier] in Unspecified specimen by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23572-1	VSV Sertyp XXX EIA	Vesicular stomatitis virus serotype [Identifier] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
