Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Salmonellosis)	PHVS_LabTestName_Salmonellosis	2.16.840.1.114222.4.11.4198	7	lab tests associated with Salmonellosis
	Published	06/09/2017	Value set updated based on RCMT v12 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
23424-5	S Enteritid IgG Ser Ql IA	Salmonella enteritidis IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23602-6	S Enteritid Stl Ql Cult	Salmonella enteritidis [Presence] in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34891-2	S Enteritid XXX Ql Cult	Salmonella enteritidis [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22516-9	S Paraty A Ab Ser Ql	Salmonella paratyphi A Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11264-9	S Paraty A Ab Ser Ql Aggl	Salmonella paratyphi A Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32212-3	S Paraty A Ab Titr Ser	Salmonella paratyphi A Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22517-7	S paraty A H Ab Ser Ql	Salmonella paratyphi A H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5339-7	S paraty A H Ab Ser Ql LA	Salmonella paratyphi A H Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22518-5	S paraty A H Ab Titr Ser	Salmonella paratyphi A H Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21511-1	S paraty A H Ab Titr Ser Aggl	Salmonella paratyphi A H Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21512-9	S paraty A H Ab Titr Ser IF	Salmonella paratyphi A H Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22519-3	S paraty A O Ab Ser Ql	Salmonella paratyphi A O Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5340-5	S paraty A O Ab Ser Ql LA	Salmonella paratyphi A O Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33316-1	S paraty A O Ab Titr Ser	Salmonella paratyphi A O Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33470-6	S paraty A O Ab Titr Ser Aggl	Salmonella paratyphi A O Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22520-1	S Paraty B Ab Ser Ql	Salmonella paratyphi B Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11265-6	S Paraty B Ab Ser Ql Aggl	Salmonella paratyphi B Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32213-1	S Paraty B Ab Titr Ser	Salmonella paratyphi B Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22521-9	S paraty B H Ab Ser Ql	Salmonella paratyphi B H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5341-3	S paraty B H Ab Ser Ql LA	Salmonella paratyphi B H Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31618-2	S paraty B H Ab Ser-aCnc	Salmonella paratyphi B H Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22522-7	S paraty B H Ab Titr Ser	Salmonella paratyphi B H Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21513-7	S paraty B H Ab Titr Ser Aggl	Salmonella paratyphi B H Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21514-5	S paraty B H Ab Titr Ser IF	Salmonella paratyphi B H Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22523-5	S paraty B O Ab Ser Ql	Salmonella paratyphi B O Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5342-1	S paraty B O Ab Ser Ql LA	Salmonella paratyphi B O Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31619-0	S paraty B O Ab Ser-aCnc	Salmonella paratyphi B O Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42964-7	S paraty B O Ab Titr Ser	Salmonella paratyphi B O Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27938-0	S paraty B O Ab Titr Ser Aggl	Salmonella paratyphi B O Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48686-0	S Paraty C Ab Titr Ser	Salmonella paratyphi C Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22524-3	S paraty C H Ab Ser Ql	Salmonella paratyphi C H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5343-9	S paraty C H Ab Ser Ql LA	Salmonella paratyphi C H Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42963-9	S paraty C H Ab Titr Ser	Salmonella paratyphi C H Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34369-9	S paraty C H Ab Titr Ser Aggl	Salmonella paratyphi C H Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22525-0	S paraty C O Ab Ser Ql	Salmonella paratyphi C O Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5344-7	S paraty C O Ab Ser Ql LA	Salmonella paratyphi C O Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42962-1	S paraty C O Ab Titr Ser	Salmonella paratyphi C O Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34370-7	S paraty C O Ab Titr Ser Aggl	Salmonella paratyphi C O Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70021-1	S Typhi DNA Bld Ql PCR	Salmonella typhi DNA [Presence] in Blood by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22531-8	S Typhimur Ab Ser Ql	Salmonella typhimurium Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15506-9	S Typhimur Ab Ser Ql Aggl	Salmonella typhimurium Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31623-2	S Typhimur Ab Ser-aCnc	Salmonella typhimurium Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42958-9	S Typhimur Ab Titr Ser	Salmonella typhimurium Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23778-4	S Typhimur Ab Titr Ser Aggl	Salmonella typhimurium Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34424-2	S Typhimur H Ab Titr Ser	Salmonella typhimurium H Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34432-5	S Typhimur H Ab Titr Ser Aggl	Salmonella typhimurium H Ab [Titer] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43371-4	Salm + Shig Stl Cult	Salmonella and Shigella sp identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42255-0	Salm + Shig XXX Cult	Salmonella and Shigella sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17562-0	Salmonella Ab Ser Ql	Salmonella sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11603-8	Salmonella Ab Ser-aCnc	Salmonella sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22527-6	Salmonella Ab Titr Ser	Salmonella sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5338-9	Salmonella Ab Titr Ser LA	Salmonella sp Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49612-5	Salmonella DNA XXX Ql PCR	Salmonella sp DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20952-8	Salmonella Egg Cult	Salmonella sp identified in Egg by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9672-7	Salmonella IgA Ser-aCnc	Salmonella sp IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9673-5	Salmonella IgG Ser-aCnc	Salmonella sp IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9674-3	Salmonella IgM Ser-aCnc	Salmonella sp IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59846-6	Salmonella Islt	Salmonella sp identified [Type] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73672-8	Salmonella phage type Islt	Salmonella sp phage type in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
65756-9	Salmonella serovar Islt	Salmonella sp serovar [Type] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20951-0	Salmonella Sertyp Islt Aggl	Salmonella sp serotype [Identifier] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56475-7	Salmonella sp Ag form Islt Aggl	Salmonella sp antigenic formula [Identifier] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79383-6	Salmonella sp rpoD Stl Ql PCR	Salmonella sp rpoD gene [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20955-1	Salmonella Stl Cult	Salmonella sp identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82301-3	Salmonella Stl Ql Cult	Salmonella sp [Presence] in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20953-6	Salmonella Tiss Cult	Salmonella sp identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17563-8	Salmonella XXX Cult	Salmonella sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
